time,value
2006-01-01,0.7751188079848498
2006-01-02,1.1305203183355572
2006-01-03,-0.632749513686427
2006-01-04,-1.105749450846403
2006-01-05,0.9272162853297113
2006-01-06,0.6106192052024724
2006-01-07,0.26777389937864887
2006-01-08,0.2937198917780644
2006-01-09,0.5698880748326216
2006-01-10,0.4595032928026957
2006-01-11,0.4026197076445225
2006-01-12,0.4072675670632027
2006-01-13,0.24617722935824984
2006-01-14,0.04209890664762176
2006-01-15,0.29623744365003485
2006-01-16,0.7066691811602943
2006-01-17,0.6369942357749384
2006-01-18,0.5276473225549924
2006-01-19,0.38703552467518043
2006-01-20,-0.011746431059873186
2006-01-21,-0.5456047166861786
2006-01-22,-0.7130192390873584
2006-01-23,-0.5827027522759857
2006-01-24,-0.7908158904692396
2006-01-25,-0.8967301635102976
2006-01-26,-0.8918935468642587
2006-01-27,-1.0031172638837682
2006-01-28,-1.1072650545957472
2006-01-29,-0.7028254192771554
2006-01-30,-0.11883671094616828
2006-01-31,0.008436585462389987
2006-02-01,0.11947715346616936
2006-02-02,0.22499445081206929
2006-02-03,0.09796358024366555
2006-02-04,-0.13871740215090678
2006-02-05,0.01620714474193259
2006-02-06,0.3865589966879355
2006-02-07,-1.859429460125079
2006-02-08,0.30415753946591806
2006-02-09,0.29973308683579974
2006-02-10,0.09526466720747094
2006-02-11,-0.18656944491792585
2006-02-12,-0.04470797628561038
2006-02-13,0.32020377275916456
2006-02-14,-0.2067939312770363
2006-02-15,0.24928645416423384
2006-02-16,0.2616156810482968
2006-02-17,0.08118229533629713
2006-02-18,-0.7764035652004879
2006-02-19,0.011125689152125907
2006-02-20,0.4056561058563646
2006-02-21,0.37764624088849413
2006-02-22,0.3672916014942957
2006-02-23,0.3827276647158347
2006-02-24,0.1967490206984165
2006-02-25,-0.06787506019853955
2006-02-26,-0.5814162134820489
2006-02-27,0.4422865187750308
2006-02-28,-2.1160224720823124
2006-03-01,0.2604996083377433
2006-03-02,0.17245441132317763
2006-03-03,-0.1389674502104888
2006-03-04,-0.5510045900091234
2006-03-05,-1.98266777226123
2006-03-06,-0.2762603810974387
2006-03-07,-0.32885375515032533
2006-03-08,-0.28012753657418615
2006-03-09,-3.3342034939379697
2006-03-10,-0.08179899942128332
2006-03-11,-0.03684491901925466
2006-03-12,0.5138880548588511
2006-03-13,1.2111414435625187
2006-03-14,0.9472879845339669
2006-03-15,1.5752135326067929
2006-03-16,1.6901368291545351
2006-03-17,1.5356622826565514
2006-03-18,1.234439292409271
2006-03-19,1.2875342194957382
2006-03-20,1.5888265468409384
2006-03-21,1.5017205681073642
2006-03-22,1.466437262470019
2006-03-23,1.4911600161963992
2006-03-24,1.348758109615371
2006-03-25,1.1621063887895076
2006-03-26,1.4325203816866618
2006-03-27,1.8764256192015432
2006-03-28,1.8575073192535565
2006-03-29,1.8162741297173197
2006-03-30,1.761197159340758
2006-03-31,0.06734506573839884
2006-04-01,1.052104180900993
2006-04-02,1.0217016073298144
2006-04-03,1.2436838385468956
2006-04-04,1.081922415202148
2006-04-05,0.9770740671482923
2006-04-06,0.9377153687748854
2006-04-07,-0.23529398348315006
2006-04-08,0.498248762164592
2006-04-09,0.7228175670206272
2006-04-10,1.1636324836147875
2006-04-11,1.184429406677536
2006-04-12,1.2256839117924347
2006-04-13,1.2957495869484768
2006-04-14,1.1675759551230354
2006-04-15,0.9640245881196035
2006-04-16,1.1863027997982267
2006-04-17,1.1539728318490685
2006-04-18,1.4123004466437572
2006-04-19,1.2195407478168512
2006-04-20,0.9776646816239727
2006-04-21,0.45929468011515934
2006-04-22,-0.2130137180868765
2006-04-23,-0.5383312208965942
2006-04-24,-0.5020357151408544
2006-04-25,-0.7409396397608533
2006-04-26,-0.8150739730685026
2006-04-27,-0.716538689785703
2006-04-28,-1.4662820533094443
2006-04-29,-0.5612407339484848
2006-04-30,0.11902945090107604
2006-05-01,0.7317389474256787
2006-05-02,1.081211068965497
2006-05-03,0.04671507415618324
2006-05-04,0.7661272140746038
2006-05-05,0.8047462154030942
2006-05-06,0.24449539801399536
2006-05-07,-0.02502609647523832
2006-05-08,0.018742644737917497
2006-05-09,-0.2605922654023602
2006-05-10,-0.42260745477662914
2006-05-11,-1.1865812860889602
2006-05-12,-0.5964963305672513
2006-05-13,-1.5257955174322926
2006-05-14,-0.3048720389427263
2006-05-15,0.2696907944007758
2006-05-16,0.37512594474431954
2006-05-17,0.4519394578853325
2006-05-18,0.5085502792923013
2006-05-19,0.3180055103120845
2006-05-20,0.0032933224423847777
2006-05-21,0.06577298954988797
2006-05-22,0.3810214513446043
2006-05-23,0.31262068851773506
2006-05-24,0.300902626308046
2006-05-25,0.34297231265694145
2006-05-26,0.24502153182195702
2006-05-27,0.09646291429171239
2006-05-28,-1.0841884741339844
2006-05-29,-0.06045212079523473
2006-05-30,0.9526830203441007
2006-05-31,0.9862342143855649
2006-06-01,1.015868751807075
2006-06-02,0.8093563213579242
2006-06-03,0.48934138077491
2006-06-04,0.5568671418667651
2006-06-05,-0.9688963680563423
2006-06-06,0.7555325130105388
2006-06-07,0.6901584245393273
2006-06-08,0.37837823093487816
2006-06-09,0.467149562899949
2006-06-10,0.2050083988601411
2006-06-11,0.3845195849585088
2006-06-12,0.763888250591197
2006-06-13,0.35876644338107627
2006-06-14,0.6530071209138133
2006-06-15,0.1505128019654885
2006-06-16,0.3544934251961762
2006-06-17,0.005423182904086872
2006-06-18,0.0654375894754192
2006-06-19,0.3742820692254441
2006-06-20,0.29558702096602607
2006-06-21,0.2697715522761698
