time,value
2006-01-01,0.6364921767574799
2006-01-02,0.9728626883577262
2006-01-03,-0.7978080406413295
2006-01-04,-1.275573675454526
2006-01-05,0.7744471032122543
2006-01-06,0.459497746748355
2006-01-07,0.11988170352699115
2006-01-08,0.14855979803258573
2006-01-09,0.43081011330332886
2006-01-10,0.3242757321416257
2006-01-11,0.27168418908772446
2006-01-12,0.28065480581460217
2006-01-13,0.12483429182611847
2006-01-14,-0.07389600932445431
2006-01-15,0.18611820144717217
2006-01-16,0.6057048479233674
2006-01-17,0.5429058564588768
2006-01-18,0.4408523067024788
2006-01-19,0.3075622878924078
2006-01-20,-0.08293269343217206
2006-01-21,-0.6083891578688744
2006-01-22,-0.7668212999836613
2006-01-23,-0.6243226997308391
2006-01-24,-0.8226012766177964
2006-01-25,-0.9183242352600479
2006-01-26,-0.9033236682817873
2006-01-27,-1.0034722407432142
2006-01-28,-1.0964853251186895
2006-01-29,-0.680389957348048
2006-01-30,-0.0810914352215424
2006-01-31,0.05958883176694964
2006-02-01,0.18482587081701793
2006-02-02,0.30357835270880196
2006-02-03,0.1897442835921795
2006-02-04,-0.034646877470164435
2006-02-05,0.13210408127548737
2006-02-06,0.516333091119985
2006-02-07,-1.730764949388213
2006-02-08,0.45378563763777846
2006-02-09,0.4575961406288374
2006-02-10,0.261002068511574
2006-02-11,-0.014202535893595736
2006-02-12,0.13347302733854674
2006-02-13,0.5063252586792681
2006-02-14,-0.018688919632534197
2006-02-15,0.4435754252633709
2006-02-16,0.45837488913064334
2006-02-17,0.28009715174957095
2006-02-18,-0.579703589369121
2006-02-19,0.21117869520164886
2006-02-20,0.6078730181099726
2006-02-21,0.5784255237861325
2006-02-22,0.5657029239472178
2006-02-23,0.5774257287241065
2006-02-24,0.38729899876023643
2006-02-25,0.1172154920108841
2006-02-26,-0.40616209398739433
2006-02-27,0.6169084550035705
2006-02-28,-1.9434471735954084
2006-03-01,0.41939564330669604
2006-03-02,0.32313619305501745
2006-03-03,0.004418229990689133
2006-03-04,-0.41486206029699696
2006-03-05,-1.8606796315979517
2006-03-06,-0.15104568478925182
2006-03-07,-0.21083795248075346
2006-03-08,-0.16962971907497762
2006-03-09,-3.2513989043223517
2006-03-10,0.012445769375585083
2006-03-11,0.04873242785368379
2006-03-12,0.5906049863401639
2006-03-13,1.282447550317149
2006-03-14,1.0086139835126875
2006-03-15,1.6320581529761062
2006-03-16,1.7402251779695403
2006-03-17,1.5801044324997484
2006-03-18,1.2734818762065294
2006-03-19,1.321874451113988
2006-03-20,1.6216101934957077
2006-03-21,1.5305280674843686
2006-03-22,1.491534466250832
2006-03-23,1.5124093271231347
2006-03-24,1.3669411099479094
2006-03-25,1.17713397823851
2006-03-26,1.4447465495863812
2006-03-27,1.8890638767599597
2006-03-28,1.8681981295030823
2006-03-29,1.825335669326485
2006-03-30,1.768536559134409
2006-03-31,0.06648142168421003
2006-04-01,1.057578189631632
2006-04-02,1.0265283257198494
2006-04-03,1.2508515580155157
2006-04-04,1.0888405367712204
2006-04-05,0.9838244460474481
2006-04-06,0.9439642087648411
2006-04-07,-0.23404952730412787
2006-04-08,0.5043358620693086
2006-04-09,0.7287975697373105
2006-04-10,1.172683133182209
2006-04-11,1.1941490753358976
2006-04-12,1.236343885558452
2006-04-13,1.3072069163564233
2006-04-14,1.180597949535951
2006-04-15,0.9785009512215482
2006-04-16,1.202561507604595
2006-04-17,1.165635154279875
2006-04-18,1.4344586430485362
2006-04-19,1.2429222716661492
2006-04-20,1.0016049193468628
2006-04-21,0.4840472068701457
2006-04-22,-0.18806455013084422
2006-04-23,-0.5133540731175376
2006-04-24,-0.4735282279831771
2006-04-25,-0.7109639117108211
2006-04-26,-0.7830036088503262
2006-04-27,-0.6821455161991691
2006-04-28,-1.433037014882489
2006-04-29,-0.5195995048473507
2006-04-30,0.16518855048252298
2006-05-01,0.7856667634154748
2006-05-02,1.1384848558587142
2006-05-03,0.10119154326563971
2006-05-04,0.8263643105547634
2006-05-05,0.8687046261287609
2006-05-06,0.3090620360328737
2006-05-07,0.03951746687963687
2006-05-08,0.08564218230909881
2006-05-09,-0.1945190375829844
2006-05-10,-0.3578532586371705
2006-05-11,-1.127837374538616
2006-05-12,-0.5361325734245135
2006-05-13,-1.4726937212471436
2006-05-14,-0.2509247854875753
2006-05-15,0.32276474401051297
2006-05-16,0.42428630423945174
2006-05-17,0.49682750863906344
2006-05-18,0.548399988765797
2006-05-19,0.3529662327604911
2006-05-20,0.03264010069249466
2006-05-21,0.0892205855873242
2006-05-22,0.40129108010094466
2006-05-23,0.3268579335371862
2006-05-24,0.3089287182691537
2006-05-25,0.32428195084902106
2006-05-26,0.23976237162670522
2006-05-27,0.08416261982333653
2006-05-28,-1.1114506376815099
2006-05-29,-0.09052957825916848
2006-05-30,0.9181188123935923
2006-05-31,0.9408294237505634
2006-06-01,0.9579093245474579
2006-06-02,0.7392476629341043
2006-06-03,0.4066120688840869
2006-06-04,0.461484160882046
2006-06-05,-1.0689731473908193
2006-06-06,0.6435981479974902
2006-06-07,0.5714287072155888
2006-06-08,0.25218367898796235
2006-06-09,0.3401500210247461
2006-06-10,0.076573309395292
2006-06-11,0.2565971706685259
2006-06-12,0.639365584074512
2006-06-13,0.23314087481582696
2006-06-14,0.5299030103294702
2006-06-15,0.018256355214164556
2006-06-16,0.23246174393147587
2006-06-17,-0.11620129911469142
2006-06-18,-0.05571659921107475
2006-06-19,0.2572032843671513
2006-06-20,0.18061547578128204
2006-06-21,0.15761773190839634
2006-06-22,-0.42641214615945394
