time,value,n
2022-02-03,24.357142857142858,1
2022-02-04,24.958333333333332,1
2022-02-05,13.083333333333334,1
2022-02-06,20.625,1
2022-02-07,22.166666666666668,1
2022-02-08,19.833333333333332,1
2022-02-09,40.25,1
2022-02-10,18,1
