time,value,n
2022-02-02,24.88888888888889,1
2022-02-03,45,1
2022-02-04,31.5,1
2022-02-05,17.458333333333332,1
2022-02-06,11.708333333333334,1
2022-02-07,32.333333333333336,1
2022-02-08,36.5,1
2022-02-09,40.46666666666667,1
