time,value,n
2022-02-02,4.555555555555555,1
2022-02-03,5.583333333333333,1
2022-02-04,7.083333333333333,1
2022-02-05,9.541666666666666,1
2022-02-06,2.875,1
2022-02-07,5.541666666666667,1
2022-02-08,5.125,1
2022-02-09,3.2,1
