time,value,n
2022-02-03,60.7,1
2022-02-04,43.708333333333336,1
2022-02-05,29.208333333333332,1
2022-02-06,31.333333333333332,1
2022-02-07,34.208333333333336,1
2022-02-08,32.5,1
2022-02-09,30.875,1
2022-02-10,41.92857142857143,1
