time,value
2008-02-16,-1.6276563918850258
2008-02-17,-1.742420630903485
2008-02-18,-1.7764340606362126
2008-02-19,-1.7296966839668926
2008-02-20,-1.6022084949941018
2008-02-21,-1.3939694964072409
2008-02-22,-1.1049796901280722
2008-02-23,-0.7352390682294079
2008-02-24,-0.28474764475139125
2008-02-25,0.2013326465568106
2008-02-26,0.7230018085897569
2008-02-27,1.280259838218356
2008-02-28,1.8731067332642546
2008-02-29,2.5015424962602033
2008-03-01,3.165567121058082
2008-03-02,3.790534568931367
2008-03-03,4.389479361698935
2008-03-04,4.962401503776718
2008-03-05,5.5093009913604405
2008-03-06,6.030177833798211
2008-03-07,6.525032020484755
2008-03-08,6.993863560900879
2008-03-09,7.436672444484865
2008-03-10,7.844853175797203
2008-03-11,8.218405750229818
2008-03-12,8.557330172081441
2008-03-13,8.861626436857923
2008-03-14,9.131294546224515
2008-03-15,9.366334500740464
2008-03-16,9.56674630093515
2008-03-17,9.754993115189468
2008-03-18,9.93107494715097
2008-03-19,10.094991789370988
2008-03-20,10.246743647679628
2008-03-21,10.386330521048157
2008-03-22,10.513752406818153
2008-03-23,10.629009310563596
2008-03-24,527.09205177247145
2008-03-25,10.812837420775773
2008-03-26,10.88140862980176
2008-03-27,10.934417942488544
2008-03-28,10.971865352911399
2008-03-29,10.993750869389322
2008-03-30,11.000074487252869
2008-03-31,10.74041083127205
2008-04-01,10.214759905184714
2008-04-02,9.448766751359848
2008-04-03,8.442431371214944
2008-04-04,7.1957537668458205
2008-04-05,5.708733929561898
2008-04-06,3.9813718705874113
2008-04-07,3.292043633022617
2008-04-08,3.6407492086269517
2008-04-09,5.027488609479715
2008-04-10,7.452261827616992
2008-04-11,10.915068863266232
2008-04-12,15.415909725153647
2008-04-13,20.95478440319111
2008-04-14,24.82190529335964
2008-04-15,27.017272398981518
2008-04-16,391.30200677561226
2008-04-17,26.392745247399127
2008-04-18,23.57285099152335
2008-04-19,19.081202945664213
2008-04-20,12.917801115135997
2008-04-21,7.800904222255063
2008-04-22,3.730512266806276
2008-04-23,0.7066252455514892
2008-04-24,-1.2707568363784176
2008-04-25,-2.2016339806594196
2008-04-26,-2.08600618794852
2008-04-27,-0.9238734618824402
2008-04-28,-0.037026324890153006
2008-04-29,0.5745352257325465
2008-04-30,0.9108111952902789
2008-05-01,0.9718015739013346
2008-05-02,0.7949057483094037
2008-05-03,0.3801237129308319
2008-05-04,-0.27254452566304366
2008-05-05,-0.8227181524841178
2008-05-06,-1.2703971685959878
2008-05-07,-1.6155815793614785
2008-05-08,-1.8582713797990564
2008-05-09,-1.998466567747876
2008-05-10,-2.0361671464195155
2008-05-11,-1.9713731192326875
2008-05-12,-1.8863648216567803
2008-05-13,-1.7811422540508701
2008-05-14,-1.6557054195822971
2008-05-15,-1.5100543158197226
2008-05-16,-1.3441889430792315
2008-05-17,-1.1581093052954152
2008-05-18,-0.9518153935605866
2008-05-19,-0.7262816277750908
2008-05-20,-0.4815080021941185
2008-05-21,-0.21749452155891547
2008-05-22,0.06575882226784557
2008-05-23,0.36825202097407583
2008-05-24,0.6899850770896236
2008-05-25,1.0309579919446747
2008-05-26,1.4774705520818827
2008-05-27,2.0295227586846494
2008-05-28,2.687114611480137
2008-05-29,3.4502461052369853
2008-05-30,4.318917249107866
2008-05-31,5.293128035893588
2008-06-01,6.372878465944133
2008-06-02,7.127733088484058
2008-06-03,7.5576918993697895
2008-06-04,7.6627549020824475
2008-06-05,7.442922090110292
2008-06-06,6.898193469305424
2008-06-07,6.028569038739901
2008-06-08,4.834048795002907
2008-06-09,4.692758329440176
2008-06-10,5.604697636743406
2008-06-11,7.5698667190781865
