time,value
2017-03-31,-3.7577504070629004
2017-04-01,-3.5166894831547904
2017-04-02,-3.338296805852444
2017-04-03,-3.2026184767429537
2017-04-04,-3.109654495488769
2017-04-05,22.00258296753495
2017-04-06,-3.0518695770435897
2017-04-07,-3.087048639612542
2017-04-08,-3.164942049010058
2017-04-09,-3.2855498072065252
2017-04-10,-3.3155324648167603
2017-04-11,-3.254890022379744
2017-04-12,-3.1036224796715555
2017-04-13,-2.86172983763751
2017-04-14,27.790535419946536
2017-04-15,-2.106069251083124
2017-04-16,-1.592301307675429
2017-04-17,-1.2289238289315492
2017-04-18,-1.0159368156507238
2017-04-19,-0.9533402684451655
2017-04-20,-1.0411341861475236
2017-04-21,-1.2793185679799421
2017-04-22,-1.6678934164477006
2017-04-23,-2.20685872991044
2017-04-24,-2.650378728195527
2017-04-25,-2.9984534138716636
2017-04-26,-3.2510827841375836
2017-04-27,22.062657853236132
2017-04-28,-3.4700055844493036
2017-04-29,-3.4362990136714373
2017-04-30,-3.3071471278480793
2017-05-01,-3.2363967393363016
2017-05-02,-3.1971552873102524
2017-05-03,-3.1894227673425526
2017-05-04,-3.2131991833988565
2017-05-05,-3.2684845344823117
2017-05-06,-3.355278819955233
2017-05-07,-3.473582041714703
2017-05-08,-3.6512515863206474
2017-05-09,-3.8882874530886244
2017-05-10,-4.1846896448853865
2017-05-11,-4.540458159519877
2017-05-12,-4.95559299643304
2017-05-13,-5.4300941580042394
2017-05-14,-5.96396164137076
2017-05-15,-6.562637408661171
2017-05-16,-7.226121457131617
2017-05-17,-7.954413787944908
2017-05-18,21.39697445928245
2017-05-19,21.59061750227026
2017-05-20,-10.528140471251504
2017-05-21,-11.51566592994921
2017-05-22,43.28848442357182
2017-05-23,-12.260895445346828
2017-05-24,46.51779165340685
2017-05-25,-11.366363091898526
2017-05-26,24.74754501739077
2017-05-27,-8.8320688674783
2017-05-28,-6.950011053475395
2017-05-29,-5.4057568682331905
2017-05-30,-4.199306310666991
2017-05-31,-3.330659381206079
2017-06-01,-2.799816079439342
2017-06-02,-2.6193690834333143
2017-06-03,-2.7893183931318557
2017-06-04,-3.309664008124079
2017-06-05,-3.7273968634183596
2017-06-06,-4.042516958576391
2017-06-07,21.74167636690028
2017-06-08,-4.36491887404676
2017-06-09,-4.372200692061286
2017-06-10,-4.2768697504508175
2017-06-11,-4.078926050625645
2017-06-12,-3.906848170878419
2017-06-13,-3.7606361097603145
2017-06-14,26.450273249847626
2017-06-15,-3.5458094475375788
2017-06-16,-3.477194846333912
2017-06-17,-3.434446064687993
2017-06-18,-3.4175631027481526
2017-06-19,-3.329707718783636
2017-06-20,-3.1708799154720015
2017-06-21,-2.9410796903056866
2017-06-22,-2.6403070430908606
2017-06-23,27.875926884810298
2017-06-24,-1.825844484550748
2017-06-25,-1.3121545738005036
2017-06-26,-0.8702092800148495
2017-06-27,-0.5000086034702491
2017-06-28,-0.20155254408859236
2017-06-29,0.025158897464866214
2017-06-30,0.18012572165432772
2017-07-01,0.2633479280351736
2017-07-02,0.26581389176463865
2017-07-03,0.27954841260652863
2017-07-04,0.3045514871397028
2017-07-05,0.340823116677166
2017-07-06,0.3883633025441888
2017-07-07,0.44717204350499884
2017-07-08,0.5172493405145406
2017-07-09,0.5985951921171857
2017-07-10,0.653765241840226
2017-07-11,0.6827594873525253
2017-07-12,0.6855779316855326
2017-07-13,0.6622205719188514
2017-07-14,0.6126874106004827
2017-07-15,0.5369784444057331
2017-07-16,0.4350936775647174
2017-07-17,0.36946628580160024
2017-07-18,0.3400962708601618
2017-07-19,0.34698363287409073
2017-07-20,0.3901283719294355
2017-07-21,0.4695304875723316
2017-07-22,0.5851899798483124
2017-07-23,0.7371068485173051
2017-07-24,0.7051885878797499
2017-07-25,0.4894351972517619
2017-07-26,0.08984667662629242
2017-07-27,-0.49357697326876426
2017-07-28,-1.2608357535738008
2017-07-29,-2.21192966414565
2017-07-30,-3.346858703520601
2017-07-31,-4.223866006290741
2017-08-01,26.236250120955546
2017-08-02,24.549057702745998
2017-08-03,-5.254494168403811
2017-08-04,-5.046951202392835
2017-08-05,-4.563865392528395
2017-08-06,-3.8052367401454212
2017-08-07,-3.1621451936899163
2017-08-08,-2.634590753806844
2017-08-09,-2.222573419924954
2017-08-10,-1.926093193343771
2017-08-11,-1.7451500729775233
2017-08-12,-1.6797440593851167
2017-08-13,-1.7298751511749142
2017-08-14,-1.9351700478207192
2017-08-15,-2.2956287504634236
2017-08-16,-2.811251257978487
2017-08-17,-3.4820375703883784
2017-08-18,-4.307987688598303
2017-08-19,-5.289101611340424
2017-08-20,63.67808312127111
2017-08-21,-7.355625202068536
2017-08-22,-8.079839199957549
2017-08-23,-8.59802132911728
2017-08-24,-8.910171592401333
2017-08-25,-9.016289991160217
2017-08-26,-8.916376523595458
2017-08-27,-8.610431188963345
2017-08-28,-8.229287253383715
2017-08-29,-7.772944717048054
2017-08-30,24.35908026942557
2017-08-31,-6.6346638402181615
2017-09-01,24.245689098804498
2017-09-02,-5.203622580438559
2017-09-03,-4.387355085242861
2017-09-04,-3.701632292624083
2017-09-05,-3.1464542029493234
2017-09-06,-2.7218208164863693
2017-09-07,-2.4277321331847936
2017-09-08,-2.2641881531336807
2017-09-09,-2.2311888775595676
2017-09-10,-2.328734302902717
2017-09-11,-2.4283114604071407
2017-09-12,-2.5299203477341123
2017-09-13,-2.633560965132377
2017-09-14,-2.7392333130566087
2017-09-15,-2.8469373914201395
2017-09-16,-2.9566731992053494
2017-09-17,-3.0684407401316616
2017-09-18,26.993894082055334
2017-09-19,-3.5536526237913293
2017-09-20,-3.927096968860658
2017-09-21,-4.387766915847289
2017-09-22,-4.9356624654045564
2017-09-23,-5.570783617761215
2017-09-24,28.524922651068437
2017-09-25,-6.724219776842267
2017-09-26,22.696241503638987
2017-09-27,-6.712626542764275
2017-09-28,-6.269943903963657
2017-09-29,-5.536003917052591
2017-09-30,-4.510806581648637
2017-10-01,-3.1943518972788034
2017-10-02,-2.1881505802575223
2017-10-03,-1.4922026288818397
2017-10-04,-1.1065080430374366
2017-10-05,-1.0310668236257765
2017-10-06,-1.2658789705609443
2017-10-07,-1.8109444836471003
2017-10-08,-2.6662633630319714
2017-10-09,-3.2925068758184874
2017-10-10,25.929037868450315
2017-10-11,-3.8577678016065757
2017-10-12,-3.7967852143653857
2017-10-13,-3.5067272607862847
