time,value
2006-07-06,19.129253965863565
2006-07-07,8.298469176728256
2006-07-08,6.2205958150113885
2006-07-09,40.758180871698585
2006-07-10,26.95913132804574
2006-07-11,16.465854329389188
2006-07-12,12.358271524933249
2006-07-13,18.575817578150478
2006-07-14,15.564571335848965
2006-07-15,14.360459556859459
2006-07-16,33.87827833161264
2006-07-17,32.43457930050899
2006-07-18,32.58055978227364
2006-07-19,23.263763920999494
2006-07-20,42.2311384108261
2006-07-21,24.374572159824584
2006-07-22,29.501845984966465
2006-07-23,31.039682421326773
2006-07-24,22.980846779924246
2006-07-25,38.98959892349934
2006-07-26,40.674357392606545
2006-07-27,28.10674827295159
2006-07-28,36.95656179872575
2006-07-29,8.776912765656107
2006-07-30,12.879812474348078
2006-07-31,20.46995994714242
