time,value
2014-06-21,0.03084698529050954
2014-06-22,0.03006034433542993
2014-06-23,0.029150824048171778
2014-06-24,0.028118424753726605
2014-06-25,0.026963147158524728
2014-06-26,0.025684991481496458
2014-06-27,0.02428395650550781
2014-06-28,0.022760042940482915
2014-06-29,0.021113250886948882
2014-06-30,0.019343580306789863
2014-07-01,0.017451031120022456
2014-07-02,0.015645996608832258
2014-07-03,0.013928476539524233
2014-07-04,0.012298471492924866
2014-07-05,0.010755981119784382
2014-07-06,0.0093010045860967
2014-07-07,0.007933543583192981
2014-07-08,0.0066535966591214565
2014-07-09,0.005461164660045696
2014-07-10,0.0043562471991885204
2014-07-11,0.003338844630829396
2014-07-12,0.002408955740324001
2014-07-13,0.0015665823540207957
2014-07-14,8.117233373162308e-4
