time,value
2006-06-18,-0.35417792469291237
2006-06-19,-0.17942416358359306
2006-06-20,-0.9112377088659692
2006-06-21,-0.10007589450567934
2006-06-22,-0.3425660956966775
2006-06-23,0.20880076652466092
2006-06-24,1.2412822167594801
2006-06-25,-0.8676913165752843
2006-06-26,-0.07476507506982633
2006-06-27,-1.7599826610122005
2006-06-28,-0.9462477956911329
2006-06-29,-0.9542804606790888
2006-06-30,-1.3875524373907988
2006-07-01,-0.7957183054803845
2006-07-02,-0.9431224509497826
2006-07-03,-0.24540481901214176
2006-07-04,0.3561483938085891
2006-07-05,-0.48452215250040886
2006-07-06,-0.07372517363163161
2006-07-07,-0.14136725551531193
2006-07-08,-0.7754981664286065
2006-07-09,1.6364609543075934
2006-07-10,-2.019114980325667
2006-07-11,-2.0509914515639904
