time,value
2014-06-24,67.86938371220185
2014-06-25,69.3046512404737
2014-06-26,0.4876352903082406
2014-06-27,-0.3742317751285986
2014-06-28,-1.6795261781716526
2014-06-29,79.07312752426677
2014-06-30,-4.818166780780508
2014-07-01,-5.8492827689398155
2014-07-02,-6.551878448079431
2014-07-03,-6.925953818106495
2014-07-04,-6.9715088784552535
2014-07-05,-6.688543629099004
2014-07-06,92.64253647298034
2014-07-07,-5.3641221564322805
2014-07-08,62.20351375678532
2014-07-09,-3.633899262669417
2014-07-10,-2.6166122829046454
2014-07-11,-1.4978749479136502
2014-07-12,-0.27768725638403424
2014-07-13,1.043950790502716
2014-07-14,71.51450590146648
2014-07-15,73.57744413987874
2014-07-16,2.459510385298469
2014-07-17,2.081578735465001
2014-07-18,1.2787546608594704
