id,time,value
trend,2014-05-14,13.826464966751736
trend,2014-05-15,13.82416709516411
trend,2014-05-16,13.821869223576488
trend,2014-05-17,13.819571351988863
trend,2014-05-18,13.81727348040124
trend,2014-05-19,13.814975608813619
trend,2014-05-20,13.812677737225993
trend,2014-05-21,13.810379865638371
trend,2014-05-22,13.808081994050745
trend,2014-05-23,13.805784122463121
trend,2014-05-24,13.8034862508755
trend,2014-05-25,13.801188379287874
trend,2014-05-26,13.798890507700252
trend,2014-05-27,13.796592636112626
trend,2014-05-28,13.794294764525004
trend,2014-05-29,13.791996892937382
trend,2014-05-30,13.789699021349756
trend,2014-05-31,13.787401149762132
trend,2014-06-01,13.785103278174509
trend,2014-06-02,13.782805406586885
trend,2014-06-03,13.780507534999263
trend,2014-06-04,13.778209663411637
trend,2014-06-05,13.775911791824015
trend,2014-06-06,13.77361392023639
trend,2014-06-07,13.771316048648767
trend,2014-06-08,13.769018177061142
trend,2014-06-09,13.76672030547352
trend,2014-06-10,13.764422433885896
trend,2014-06-11,13.76212456229827
trend,2014-06-12,13.759826690710648
trend,2014-06-13,13.757528819123026
trend,2014-06-14,13.7552309475354
trend,2014-06-15,13.752933075947778
trend,2014-06-16,13.750635204360153
trend,2014-06-17,13.74833733277253
trend,2014-06-18,13.746039461184905
trend,2014-06-19,13.743741589597281
trend,2014-06-20,13.74144371800966
trend,2014-06-21,13.739145846422034
trend,2014-06-22,13.736847974834411
trend,2014-06-23,13.734550103246786
trend,2014-06-24,13.732252231659164
trend,2014-06-25,13.729954360071542
trend,2014-06-26,13.727656488483916
trend,2014-06-27,13.725358616896292
trend,2014-06-28,13.723060745308668
trend,2014-06-29,13.720762873721045
trend,2014-06-30,13.718465002133422
trend,2014-07-01,13.716167130545797
trend,2014-07-02,13.713869258958175
trend,2014-07-03,13.71157138737055
trend,2014-07-04,13.709273515782927
trend,2014-07-05,13.706975644195303
trend,2014-07-06,13.70467777260768
trend,2014-07-07,13.702379901020056
trend,2014-07-08,13.70008202943243
trend,2014-07-09,13.697784157844808
trend,2014-07-10,13.695486286257186
trend,2014-07-11,13.69318841466956
trend,2014-07-12,13.690890543081938
trend,2014-07-13,13.688592671494312
trend,2014-07-14,13.68629479990669
trend,2014-07-15,13.683996928319067
trend,2014-07-16,13.681699056731441
trend,2014-07-17,13.679401185143819
trend,2014-07-18,13.677103313556193
trend,2014-07-19,13.674805441968571
trend,2014-07-20,13.672507570380949
trend,2014-07-21,13.670209698793323
trend,2014-07-22,13.667911827205701
trend,2014-07-23,13.665613955618076
trend,2014-07-24,13.663316084030452
trend,2014-07-25,13.66101821244283
trend,2014-07-26,13.658720340855204
trend,2014-07-27,13.656422469267582
trend,2014-07-28,13.654124597679957
trend,2014-07-29,13.651826726092334
trend,2014-07-30,13.64952885450471
trend,2014-07-31,13.647230982917087
trend,2014-08-01,13.644933111329463
trend,2014-08-02,13.64263523974184
trend,2014-08-03,13.640337368154215
trend,2014-08-04,13.638039496566593
trend,2014-08-05,13.635741624978968
trend,2014-08-06,13.633443753391346
trend,2014-08-07,13.63114588180372
trend,2014-08-08,13.628848010216098
trend,2014-08-09,13.626550138628474
trend,2014-08-10,13.62425226704085
trend,2014-08-11,13.621954395453226
trend,2014-08-12,13.6196565238656
trend,2014-08-13,13.617358652277979
trend,2014-08-14,13.615060780690357
trend,2014-08-15,13.612762909102731
trend,2014-08-16,13.610465037515109
trend,2014-08-17,13.608167165927483
trend,2014-08-18,13.60586929433986
trend,2014-08-19,13.603571422752237
trend,2014-08-20,13.601273551164612
trend,2014-08-21,13.59897567957699
trend,2014-08-22,13.596677807989364
trend,2014-08-23,13.594379936401742
trend,2014-08-24,13.592082065068356
trend,2014-08-25,13.589784193734967
trend,2014-08-26,13.587486322401581
trend,2014-08-27,13.585188451068195
trend,2014-08-28,13.582890579734809
trend,2014-08-29,13.580592708401422
trend,2014-08-30,13.578294837068036
trend,2014-08-31,13.57599696573465
trend,2014-09-01,13.573699094401261
trend,2014-09-02,13.571401223067875
trend,2014-09-03,13.569103351734489
trend,2014-09-04,13.566805480401102
trend,2014-09-05,13.564507609067716
trend,2014-09-06,13.56220973773433
trend,2014-09-07,13.559911866400943
trend,2014-09-08,13.557613995067555
trend,2014-09-09,13.555316123734169
trend,2014-09-10,13.553018252400783
trend,2014-09-11,13.550720381067396
trend,2014-09-12,13.54842250973401
trend,2014-09-13,13.546124638400624
trend,2014-09-14,13.543826767067237
trend,2014-09-15,13.54152889573385
trend,2014-09-16,13.539231024400463
trend,2014-09-17,13.536933153067077
trend,2014-09-18,13.53463528173369
trend,2014-09-19,13.532337410400304
trend,2014-09-20,13.530039539066918
trend,2014-09-21,13.52774166773353
trend,2014-09-22,13.525443796400143
trend,2014-09-23,13.523145925066757
trend,2014-09-24,13.52084805373337
trend,2014-09-25,13.518550182399984
trend,2014-09-26,13.516252311066598
trend,2014-09-27,13.513954439733212
trend,2014-09-28,13.511656568399824
trend,2014-09-29,13.509358697066437
trend,2014-09-30,13.507060825733051
trend,2014-10-01,13.504762954399665
trend,2014-10-02,13.502465083066278
trend,2014-10-03,13.500167211732894
trend,2014-10-04,13.497869340399507
trend,2014-10-05,13.495571469066117
trend,2014-10-06,13.493273597732731
trend,2014-10-07,13.490975726399345
trend,2014-10-08,13.488677855065959
trend,2014-10-09,13.486379983732574
trend,2014-10-10,13.484082112399188
trend,2014-10-11,13.481784241065801
trend,2014-10-12,13.479486369732411
trend,2014-10-13,13.477188498399025
trend,2014-10-14,13.474890627065639
trend,2014-10-15,13.472592755732254
trend,2014-10-16,13.470294884398868
trend,2014-10-17,13.467997013065482
trend,2014-10-18,13.465699141732095
trend,2014-10-19,13.463401270398705
trend,2014-10-20,13.46110339906532
trend,2014-10-21,13.458805527731935
trend,2014-10-22,13.456507656398548
trend,2014-10-23,13.454209785065162
trend,2014-10-24,13.451911913731776
trend,2014-10-25,13.44961404239839
trend,2014-10-26,13.447316171065001
trend,2014-10-27,13.445018299731615
trend,2014-10-28,13.442720428398228
trend,2014-10-29,13.440422557064842
trend,2014-10-30,13.438124685731456
trend,2014-10-31,13.43582681439807
trend,2014-11-01,13.433528943064683
trend,2014-11-02,13.431231071731295
trend,2014-11-03,13.428933200397909
trend,2014-11-04,13.426635329064522
trend,2014-11-05,13.424337457731136
trend,2014-11-06,13.42203958639775
trend,2014-11-07,13.419741715064363
trend,2014-11-08,13.417443843730975
trend,2014-11-09,13.415145972397589
trend,2014-11-10,13.412848101064203
trend,2014-11-11,13.410550229730816
trend,2014-11-12,13.40825235839743
trend,2014-11-13,13.405954487064044
trend,2014-11-14,13.403656615730657
trend,2014-11-15,13.40135874439727
trend,2014-11-16,13.399060873063883
trend,2014-11-17,13.396763001730497
trend,2014-11-18,13.39446513039711
trend,2014-11-19,13.392167259063724
trend,2014-11-20,13.389869387730338
trend,2014-11-21,13.387571516396951
trend,2014-11-22,13.385273645063563
trend,2014-11-23,13.382975773730177
trend,2014-11-24,13.38067790239679
trend,2014-11-25,13.378380031063404
trend,2014-11-26,13.376082159730018
trend,2014-11-27,13.373784288396632
trend,2014-11-28,13.371486417063245
trend,2014-11-29,13.369188545729857
trend,2014-11-30,13.36689067439647
trend,2014-12-01,13.364592803063085
trend,2014-12-02,13.362294931729698
trend,2014-12-03,13.359997060396312
trend,2014-12-04,13.357699189062926
trend,2014-12-05,13.355401317729537
trend,2014-12-06,13.353103446396151
trend,2014-12-07,13.350805575062765
trend,2014-12-08,13.348507703729378
trend,2014-12-09,13.346209832395992
trend,2014-12-10,13.343911961062608
trend,2014-12-11,13.341614089729221
trend,2014-12-12,13.339316218395831
trend,2014-12-13,13.337018347062445
trend,2014-12-14,13.334720475729059
trend,2014-12-15,13.332422604395672
trend,2014-12-16,13.330124733062288
trend,2014-12-17,13.327826861728902
trend,2014-12-18,13.325528990395512
trend,2014-12-19,13.323231115368207
trend,2014-12-20,13.320933240340898
trend,2014-12-21,13.318635365313593
trend,2014-12-22,13.316337490286285
trend,2014-12-23,13.314039615258979
trend,2014-12-24,13.311741740231671
trend,2014-12-25,13.309443865204365
trend,2014-12-26,13.30714599017706
trend,2014-12-27,13.304848115149753
trend,2014-12-28,13.302550240122446
trend,2014-12-29,13.300252365095139
trend,2014-12-30,13.297954490067832
trend,2014-12-31,13.295656615040524
trend,2015-01-01,13.293358740013218
trend,2015-01-02,13.29106086498591
trend,2015-01-03,13.288762989958606
trend,2015-01-04,13.286465114931298
trend,2015-01-05,13.284167239903992
trend,2015-01-06,13.281869364876686
trend,2015-01-07,13.279571489849378
trend,2015-01-08,13.277273614822073
trend,2015-01-09,13.274975739794764
trend,2015-01-10,13.27267786476746
trend,2015-01-11,13.270379989740151
trend,2015-01-12,13.268082114712845
trend,2015-01-13,13.265784239685537
trend,2015-01-14,13.263486364658231
trend,2015-01-15,13.261188489630923
trend,2015-01-16,13.258890614603619
trend,2015-01-17,13.256592739576313
trend,2015-01-18,13.254294864549005
trend,2015-01-19,13.251996989521698
trend,2015-01-20,13.24969911449439
trend,2015-01-21,13.247401239467084
trend,2015-01-22,13.245103364439776
trend,2015-01-23,13.242805489412472
trend,2015-01-24,13.240507614385164
trend,2015-01-25,13.238209739357858
trend,2015-01-26,13.23591186433055
trend,2015-01-27,13.233613989303244
trend,2015-01-28,13.231316114275938
trend,2015-01-29,13.22901823924863
trend,2015-01-30,13.226720364221325
trend,2015-01-31,13.224422489194017
trend,2015-02-01,13.222124614166711
trend,2015-02-02,13.219826739139403
trend,2015-02-03,13.217528864112097
trend,2015-02-04,13.21523098908479
trend,2015-02-05,13.212933114057483
trend,2015-02-06,13.210635239030175
trend,2015-02-07,13.20833736400287
trend,2015-02-08,13.206039488975565
trend,2015-02-09,13.203741613948257
trend,2015-02-10,13.20144373892095
trend,2015-02-11,13.199145863893643
trend,2015-02-12,13.196847988866338
trend,2015-02-13,13.194550113839028
trend,2015-02-14,13.192252238811724
trend,2015-02-15,13.189954363784416
trend,2015-02-16,13.18765648875711
trend,2015-02-17,13.185358613729802
trend,2015-02-18,13.183060738702496
trend,2015-02-19,13.180762863675188
trend,2015-02-20,13.178464988647884
trend,2015-02-21,13.176167113620577
trend,2015-02-22,13.17386923859327
trend,2015-02-23,13.171571363565963
trend,2015-02-24,13.169273488538655
trend,2015-02-25,13.16697561351135
trend,2015-02-26,13.164677738484041
trend,2015-02-27,13.162379863456737
trend,2015-02-28,13.160081988429429
trend,2015-03-01,13.157784113402123
trend,2015-03-02,13.155486238374815
trend,2015-03-03,13.153188363347509
trend,2015-03-04,13.150890488320204
trend,2015-03-05,13.148592613292895
trend,2015-03-06,13.14629473826559
trend,2015-03-07,13.143996863238282
trend,2015-03-08,13.141698988210976
trend,2015-03-09,13.139401113183668
trend,2015-03-10,13.137103238156362
trend,2015-03-11,13.134805363129054
trend,2015-03-12,13.13250748810175
trend,2015-03-13,13.13020961307444
trend,2015-03-14,13.127911738047136
trend,2015-03-15,13.12561386301983
trend,2015-03-16,13.123315987992521
trend,2015-03-17,13.121018112965215
trend,2015-03-18,13.118720237937907
trend,2015-03-19,13.116422362910603
trend,2015-03-20,13.114124487883295
trend,2015-03-21,13.111826612855989
trend,2015-03-22,13.109528737828681
trend,2015-03-23,13.107230862801375
trend,2015-03-24,13.104932987774067
trend,2015-03-25,13.10263511274676
trend,2015-03-26,13.100337237719453
trend,2015-03-27,13.098039362692148
trend,2015-03-28,13.095741487664842
trend,2015-03-29,13.093443612637534
trend,2015-03-30,13.091145737610228
trend,2015-03-31,13.08884786258292
trend,2015-04-01,13.086549987555614
trend,2015-04-02,13.084252112528306
trend,2015-04-03,13.081954237501002
trend,2015-04-04,13.079656362473694
trend,2015-04-05,13.077358487446388
trend,2015-04-06,13.07506061241908
trend,2015-04-07,13.072762737391773
trend,2015-04-08,13.070464862364469
trend,2015-04-09,13.06816698733716
trend,2015-04-10,13.065869112309855
trend,2015-04-11,13.063571237282547
trend,2015-04-12,13.06127336225524
trend,2015-04-13,13.058975487227933
trend,2015-04-14,13.056677612200627
trend,2015-04-15,13.054379738532164
trend,2015-04-16,13.052081864863698
trend,2015-04-17,13.049783991195236
trend,2015-04-18,13.04748611752677
trend,2015-04-19,13.045188243858306
trend,2015-04-20,13.042890370189841
trend,2015-04-21,13.040592496521377
trend,2015-04-22,13.038294622852913
trend,2015-04-23,13.035996749184447
trend,2015-04-24,13.033698875515984
trend,2015-04-25,13.031401001847518
trend,2015-04-26,13.029103128179054
trend,2015-04-27,13.02680525451059
trend,2015-04-28,13.024507380842126
trend,2015-04-29,13.022209507173661
trend,2015-04-30,13.019911633505197
trend,2015-05-01,13.017613759836731
trend,2015-05-02,13.015315886168269
trend,2015-05-03,13.013018012499803
trend,2015-05-04,13.01072013883134
trend,2015-05-05,13.008422265162874
trend,2015-05-06,13.006124391494408
trend,2015-05-07,13.003826517825946
trend,2015-05-08,13.00152864415748
trend,2015-05-09,12.999230770489017
trend,2015-05-10,12.996932896820551
trend,2015-05-11,12.994635023152089
trend,2015-05-12,12.992337149483623
trend,2015-05-13,12.990039275815157
trend,2015-05-14,12.987741402146694
trend,2015-05-15,12.985443528478228
trend,2015-05-16,12.983145654809766
trend,2015-05-17,12.9808477811413
trend,2015-05-18,12.978549907472837
trend,2015-05-19,12.976252033804371
trend,2015-05-20,12.973954160135905
trend,2015-05-21,12.971656286467443
trend,2015-05-22,12.969358412798977
trend,2015-05-23,12.967060539130513
trend,2015-05-24,12.964762665462048
trend,2015-05-25,12.962464791793584
trend,2015-05-26,12.96016691812512
trend,2015-05-27,12.957869044456656
trend,2015-05-28,12.955571170788192
trend,2015-05-29,12.953273297119727
trend,2015-05-30,12.950975423451261
trend,2015-05-31,12.948677549782799
trend,2015-06-01,12.946379676114333
trend,2015-06-02,12.94408180244587
trend,2015-06-03,12.941783928777404
trend,2015-06-04,12.939486055108942
trend,2015-06-05,12.937188181440476
trend,2015-06-06,12.93489030777201
trend,2015-06-07,12.932592434103547
trend,2015-06-08,12.930294560435081
trend,2015-06-09,12.927996686766619
trend,2015-06-10,12.925698813098153
trend,2015-06-11,12.923400939429687
trend,2015-06-12,12.921103065761224
trend,2015-06-13,12.918805192092758
trend,2015-06-14,12.916507318424296
trend,2015-06-15,12.91420944475583
trend,2015-06-16,12.911911571087364
trend,2015-06-17,12.909613697418902
trend,2015-06-18,12.907315823750436
trend,2015-06-19,12.905017950081973
trend,2015-06-20,12.902720076413507
trend,2015-06-21,12.900422202745045
trend,2015-06-22,12.898124329076579
trend,2015-06-23,12.895826455408114
trend,2015-06-24,12.89352858173965
trend,2015-06-25,12.891230708071186
trend,2015-06-26,12.888932834402722
trend,2015-06-27,12.886634960734257
trend,2015-06-28,12.884337087065793
trend,2015-06-29,12.882039213397329
trend,2015-06-30,12.879741339728863
trend,2015-07-01,12.8774434660604
trend,2015-07-02,12.875145592391934
trend,2015-07-03,12.87284771872347
trend,2015-07-04,12.870549845055006
trend,2015-07-05,12.86825197138654
trend,2015-07-06,12.865954097718078
trend,2015-07-07,12.863656224049612
trend,2015-07-08,12.861358350381149
trend,2015-07-09,12.859060476712683
trend,2015-07-10,12.856762603044217
trend,2015-07-11,12.854464729375755
trend,2015-07-12,12.852166855707289
trend,2015-07-13,12.849868982038826
trend,2015-07-14,12.84757110837036
trend,2015-07-15,12.845273234701898
trend,2015-07-16,12.842975361033432
trend,2015-07-17,12.840677487364966
trend,2015-07-18,12.838379613696503
trend,2015-07-19,12.836081740028037
trend,2015-07-20,12.833783866359575
trend,2015-07-21,12.831485992691109
trend,2015-07-22,12.829188119022644
trend,2015-07-23,12.82689024535418
trend,2015-07-24,12.824592371685716
trend,2015-07-25,12.822294498017252
trend,2015-07-26,12.819996624348788
trend,2015-07-27,12.817698750680323
trend,2015-07-28,12.815400877011857
trend,2015-07-29,12.813103003343393
trend,2015-07-30,12.810805129674929
trend,2015-07-31,12.808507256006465
trend,2015-08-01,12.806209382338
trend,2015-08-02,12.803911508669536
trend,2015-08-03,12.80161363500107
trend,2015-08-04,12.799315761332608
trend,2015-08-05,12.797017887664142
trend,2015-08-06,12.79472001399568
trend,2015-08-07,12.792422140327213
trend,2015-08-08,12.79012426665875
trend,2015-08-09,12.787826392990285
trend,2015-08-10,12.785528519138403
trend,2015-08-11,12.783230645286523
trend,2015-08-12,12.78093277143464
trend,2015-08-13,12.77863489758276
trend,2015-08-14,12.776337023730878
trend,2015-08-15,12.774039149878995
trend,2015-08-16,12.771741276027116
trend,2015-08-17,12.769443402175233
trend,2015-08-18,12.767145528323354
trend,2015-08-19,12.764847654471472
trend,2015-08-20,12.76254978061959
trend,2015-08-21,12.76025190676771
trend,2015-08-22,12.757954032915828
trend,2015-08-23,12.755656159063948
trend,2015-08-24,12.753358285212066
trend,2015-08-25,12.751060411360186
trend,2015-08-26,12.748762537508304
trend,2015-08-27,12.746464663656424
trend,2015-08-28,12.744166789804542
trend,2015-08-29,12.741868915952661
trend,2015-08-30,12.73957104210078
trend,2015-08-31,12.7372731682489
trend,2015-09-01,12.734975294397017
trend,2015-09-02,12.732677420545137
trend,2015-09-03,12.730379546693255
trend,2015-09-04,12.728081672841375
trend,2015-09-05,12.725783798989493
trend,2015-09-06,12.723485925137613
trend,2015-09-07,12.721188051285731
trend,2015-09-08,12.71889017743385
trend,2015-09-09,12.716592303581969
trend,2015-09-10,12.714294429730089
trend,2015-09-11,12.711996555878207
trend,2015-09-12,12.709698682026326
trend,2015-09-13,12.707400808174445
trend,2015-09-14,12.705102934322564
trend,2015-09-15,12.702805060470682
trend,2015-09-16,12.700507186618802
trend,2015-09-17,12.69820931276692
trend,2015-09-18,12.69591143891504
trend,2015-09-19,12.693613565063158
trend,2015-09-20,12.691315691211278
trend,2015-09-21,12.689017817359396
trend,2015-09-22,12.686719943507516
trend,2015-09-23,12.684422069655634
trend,2015-09-24,12.682124195803754
trend,2015-09-25,12.679826321951872
trend,2015-09-26,12.677528448099991
trend,2015-09-27,12.67523057424811
trend,2015-09-28,12.67293270039623
trend,2015-09-29,12.670634826544347
trend,2015-09-30,12.668336952692467
trend,2015-10-01,12.666039078840587
trend,2015-10-02,12.663741204988705
trend,2015-10-03,12.661443331136825
trend,2015-10-04,12.659145457284943
trend,2015-10-05,12.656847583433063
trend,2015-10-06,12.65454970958118
trend,2015-10-07,12.6522518357293
trend,2015-10-08,12.649953961877419
trend,2015-10-09,12.647656088025538
trend,2015-10-10,12.645358214173656
trend,2015-10-11,12.643060340321776
trend,2015-10-12,12.640762466469894
trend,2015-10-13,12.638464592618014
trend,2015-10-14,12.636166718766132
trend,2015-10-15,12.633868844914252
trend,2015-10-16,12.63157097106237
trend,2015-10-17,12.629273097210486
trend,2015-10-18,12.626975223358608
trend,2015-10-19,12.624677349506724
trend,2015-10-20,12.622379475654846
trend,2015-10-21,12.620081601802962
trend,2015-10-22,12.617783727951082
trend,2015-10-23,12.6154858540992
trend,2015-10-24,12.61318798024732
trend,2015-10-25,12.610890106395438
trend,2015-10-26,12.608592232543558
trend,2015-10-27,12.606294358691676
trend,2015-10-28,12.603996484839795
trend,2015-10-29,12.601698610987913
trend,2015-10-30,12.599400737136033
trend,2015-10-31,12.597102863284151
trend,2015-11-01,12.594804989432271
trend,2015-11-02,12.59250711558039
trend,2015-11-03,12.590209241728509
trend,2015-11-04,12.587911367876627
trend,2015-11-05,12.585613494024747
trend,2015-11-06,12.583315620172865
trend,2015-11-07,12.581017746320985
trend,2015-11-08,12.578719872469103
trend,2015-11-09,12.576421998617223
trend,2015-11-10,12.574124124765342
trend,2015-11-11,12.57182625091346
trend,2015-11-12,12.56952837706158
trend,2015-11-13,12.567230503209698
trend,2015-11-14,12.564932629357818
trend,2015-11-15,12.562634755505936
trend,2015-11-16,12.560336881654056
trend,2015-11-17,12.558039007802174
trend,2015-11-18,12.555741133950294
trend,2015-11-19,12.553443260098412
trend,2015-11-20,12.551145386246532
trend,2015-11-21,12.54884751239465
trend,2015-11-22,12.54654963854277
trend,2015-11-23,12.544251764690888
trend,2015-11-24,12.541953890839007
trend,2015-11-25,12.539656016987125
trend,2015-11-26,12.537358143135245
trend,2015-11-27,12.535060269283363
trend,2015-11-28,12.532762395431483
trend,2015-11-29,12.530464521579601
trend,2015-11-30,12.528166647727721
trend,2015-12-01,12.525868773875839
trend,2015-12-02,12.523570900023959
trend,2015-12-03,12.521273026172077
trend,2015-12-04,12.518975152320197
trend,2015-12-05,12.516677278963158
trend,2015-12-06,12.514379405606123
trend,2015-12-07,12.512081532249086
trend,2015-12-08,12.509783658892049
trend,2015-12-09,12.507485785535012
trend,2015-12-10,12.505187912177977
trend,2015-12-11,12.502890038820938
trend,2015-12-12,12.500592165463903
trend,2015-12-13,12.498294292106868
trend,2015-12-14,12.49599641874983
trend,2015-12-15,12.493698545392794
trend,2015-12-16,12.491400672035759
trend,2015-12-17,12.489102798678722
trend,2015-12-18,12.486804925321685
trend,2015-12-19,12.484507051964648
trend,2015-12-20,12.482209178607613
trend,2015-12-21,12.479911305250575
trend,2015-12-22,12.47761343189354
trend,2015-12-23,12.475315558536504
trend,2015-12-24,12.473017685179466
trend,2015-12-25,12.47071981182243
trend,2015-12-26,12.468421938465394
trend,2015-12-27,12.466124065108357
trend,2015-12-28,12.46382619175132
trend,2015-12-29,12.461528318394285
trend,2015-12-30,12.459230445037246
trend,2015-12-31,12.45693257168021
trend,2016-01-01,12.454634698323176
trend,2016-01-02,12.452336824966137
trend,2016-01-03,12.450038951609102
trend,2016-01-04,12.447741078252065
trend,2016-01-05,12.44544320489503
trend,2016-01-06,12.443145331537991
trend,2016-01-07,12.440847458180956
trend,2016-01-08,12.438549584823917
trend,2016-01-09,12.436251711466882
trend,2016-01-10,12.433953838109847
trend,2016-01-11,12.431655964752812
trend,2016-01-12,12.429358091395773
trend,2016-01-13,12.427060218038738
trend,2016-01-14,12.4247623446817
trend,2016-01-15,12.422464471324664
trend,2016-01-16,12.420166597967627
trend,2016-01-17,12.417868724610592
trend,2016-01-18,12.415570851253554
trend,2016-01-19,12.413272977896519
trend,2016-01-20,12.410975104539483
trend,2016-01-21,12.408677231182445
trend,2016-01-22,12.40637935782541
trend,2016-01-23,12.404081484468373
trend,2016-01-24,12.401783611111336
trend,2016-01-25,12.399485737754299
trend,2016-01-26,12.397187864397264
trend,2016-01-27,12.394889991040225
trend,2016-01-28,12.39259211768319
trend,2016-01-29,12.390294244326155
trend,2016-01-30,12.387996370969116
trend,2016-01-31,12.385698497612081
trend,2016-02-01,12.383400624255044
trend,2016-02-02,12.381102750898007
trend,2016-02-03,12.37880487754097
trend,2016-02-04,12.376507004183935
trend,2016-02-05,12.3742091308269
trend,2016-02-06,12.371911257469861
trend,2016-02-07,12.369613384112826
trend,2016-02-08,12.367315510755791
trend,2016-02-09,12.365017637398752
trend,2016-02-10,12.362719764041717
trend,2016-02-11,12.36042189068468
trend,2016-02-12,12.358124017327642
trend,2016-02-13,12.355826143970607
trend,2016-02-14,12.353528270613571
trend,2016-02-15,12.351230397256533
trend,2016-02-16,12.348932523899498
