time,value,n
2009-11-29,0,19
2009-12-06,13.631578947368421,19
2009-12-13,13.631578947368421,19
2009-12-20,0,19
2009-12-27,33.31578947368421,19
2010-01-03,27.5,20
2010-01-10,24.85,20
2010-01-17,0,20
2010-01-24,11.95,20
2010-01-31,25.2,20
2010-02-07,37.75,20
2010-02-14,25.2,20
2010-02-21,25.05,20
2010-02-28,50.05,20
2010-03-07,11.95,20
2010-03-14,25.2,20
2010-03-21,39.714285714285715,21
2010-03-28,0,21
2010-04-04,14.714285714285714,21
2010-04-11,26.238095238095237,21
2010-04-18,0,21
2010-04-25,28.714285714285715,21
2010-05-02,27.095238095238095,21
2010-05-09,0,21
2010-05-16,27.047619047619047,21
2010-05-23,30.714285714285715,21
2010-05-30,58.95238095238095,21
2010-06-06,30.90909090909091,22
2010-06-13,83.9090909090909,22
2010-06-20,14.090909090909092,22
2010-06-27,15.636363636363637,22
2010-07-04,15.636363636363637,22
2010-07-11,15.772727272727273,22
2010-07-18,29.727272727272727,22
2010-07-25,14.818181818181818,22
2010-08-01,29.954545454545453,22
2010-08-08,14.954545454545455,22
2010-08-15,29.09090909090909,22
2010-08-22,41.608695652173914,23
2010-08-29,27.391304347826086,23
2010-09-05,14.043478260869565,23
2010-09-12,0,23
2010-09-19,27.217391304347824,23
2010-09-26,13.173913043478262,23
2010-10-03,13.173913043478262,23
2010-10-10,13.173913043478262,23
2010-10-17,12.652173913043478,23
2010-10-24,27.08695652173913,23
2010-10-31,39.608695652173914,23
2010-11-07,62.208333333333336,24
2010-11-14,48.958333333333336,24
2010-11-21,24.958333333333332,24
2010-11-28,0,24
2010-12-05,13.25,24
2010-12-12,0,24
2010-12-19,14.416666666666666,24
2010-12-26,0,24
2011-01-02,20.695652173913043,23
2011-01-09,18.08695652173913,23
2011-01-16,36.04347826086956,23
2011-01-23,0,24
2011-01-30,44.375,24
2011-02-06,0,24
2011-02-13,55.125,24
2011-02-20,18.041666666666668,24
2011-02-27,36.958333333333336,24
2011-03-06,0,24
2011-03-13,9,24
2011-03-20,28.347826086956523,23
2011-03-27,19.217391304347824,23
2011-04-03,19.217391304347824,23
2011-04-10,0,24
2011-04-17,0,24
2011-04-24,92.04166666666667,24
2011-05-01,38.666666666666664,24
2011-05-08,0,24
2011-05-15,48.625,24
2011-05-22,19.291666666666668,24
2011-05-29,10.208333333333334,24
2011-06-05,9.478260869565217,23
2011-06-12,40.26086956521739,23
2011-06-19,19.652173913043477,23
2011-06-26,10.625,24
2011-07-03,10.875,24
2011-07-10,22.5,24
2011-07-17,22.5,24
2011-07-24,33.291666666666664,24
2011-07-31,34.208333333333336,24
2011-08-07,33.25,24
2011-08-14,11.833333333333334,24
2011-08-21,46.78260869565217,23
2011-08-28,0,23
2011-09-04,10.73913043478261,23
2011-09-11,0,24
2011-09-18,10.458333333333334,24
2011-09-25,32,24
2011-10-02,40.333333333333336,24
2011-10-09,0,24
2011-10-16,19.666666666666668,24
2011-10-23,0,24
2011-10-30,10.291666666666666,24
2011-11-06,28.52173913043478,23
2011-11-13,9.608695652173912,23
2011-11-20,29.304347826086957,23
2011-11-27,30.25,24
2011-12-04,41.375,24
2011-12-11,9.708333333333334,24
2011-12-18,0,24
2011-12-25,11.875,24
2012-01-01,30.416666666666668,24
2012-01-08,54.375,24
2012-01-15,18.333333333333332,24
2012-01-22,18,23
2012-01-29,46.56521739130435,23
2012-02-05,0,23
2012-02-12,29.041666666666668,24
2012-02-19,19.625,24
2012-02-26,9.5,24
2012-03-04,19.625,24
2012-03-11,19.625,24
2012-03-18,30.083333333333332,24
2012-03-25,20.708333333333332,24
2012-04-01,10.458333333333334,24
2012-04-08,20.75,24
2012-04-15,39.869565217391305,23
2012-04-22,51.91304347826087,23
2012-04-29,23.125,24
2012-05-06,10.666666666666666,24
2012-05-13,44.041666666666664,24
2012-05-20,21.708333333333332,24
2012-05-27,53.875,24
2012-06-03,32.791666666666664,24
2012-06-10,31.5,24
2012-06-17,54.875,24
