time,value
2014-06-28,-10.032436696009036
2014-06-29,38.13124002173419
2014-06-30,65.55139121820139
2014-07-01,-6.903228429550892
2014-07-02,33.015786654819166
2014-07-03,37.26730822458788
2014-07-04,-8.313292830261338
2014-07-05,-9.801035382329486
2014-07-06,-11.797638476657093
2014-07-07,-13.184125768995775
2014-07-08,-13.960497260043194
2014-07-09,24.741663836746696
2014-07-10,-13.682892839197555
2014-07-11,-12.628916927741969
2014-07-12,-10.964825213036708
2014-07-13,-8.690617699194028
2014-07-14,33.27702977823394
2014-07-15,74.74014504561153
2014-07-16,38.14349233404852
2014-07-17,-5.676811526792371
2014-07-18,-6.444115954506009
2014-07-19,54.31915612783894
2014-07-20,-9.803631976044077
2014-07-21,-11.401372620983999
2014-07-22,-12.61294470857742
