time,value
2006-07-06,120.03172926855319
2006-07-07,39.529960886685515
2006-07-08,40.15040740726903
2006-07-09,40.84236240455785
2006-07-10,40.830507071763314
2006-07-11,80.64019461949493
2006-07-12,79.22071862411237
2006-07-13,36.57207908562855
2006-07-14,170.17599469017048
2006-07-15,107.315489467187
2006-07-16,25.9793581206089
2006-07-17,23.31893602673243
2006-07-18,22.23280915863334
2006-07-19,22.720977516557987
2006-07-20,24.78344110088716
2006-07-21,28.420199911581918
2006-07-22,33.63125394831511
2006-07-23,104.78806458504731
2006-07-24,124.57241512698405
2006-07-25,90.24786693228609
2006-07-26,93.81088099370564
2006-07-27,176.95956993804847
2006-07-28,98.23580032039575
2006-07-29,47.62659781052752
2006-07-30,43.24458007905965
2006-07-31,39.53777887818974
2006-08-01,113.38708936596895
