time,value
2014-06-18,0.5767245862997695
2014-06-19,-0.31400167811804924
2014-06-20,-0.13926540300893916
2014-06-21,-0.13428327138398982
2014-06-22,-0.8253627431107927
2014-06-23,-0.3636969356787643
2014-06-24,-0.3557701882644034
2014-06-25,0.009021452659853242
2014-06-26,-0.47980269346246
2014-06-27,-0.9057983573462128
2014-06-28,-0.18791072414620102
2014-06-29,0.8875797274192142
2014-06-30,-0.035428239358267166
2014-07-01,-0.3249188942054256
2014-07-02,-0.4022806813511132
2014-07-03,-0.31974984344201557
2014-07-04,-0.7982169397808546
2014-07-05,0.017391918699925495
2014-07-06,-0.018322122157989017
2014-07-07,-0.8658534178157465
2014-07-08,0.23272525205555955
2014-07-09,-0.5156664492772157
2014-07-10,-0.055044117979618536
