time,value,n
2022-02-13,14.538461538461538,1
2022-02-14,5.416666666666667,1
2022-02-15,8,1
2022-02-16,12.375,1
2022-02-17,4.458333333333333,1
2022-02-18,5,1
2022-02-19,3.75,1
2022-02-20,4.636363636363637,1
