time,value
2006-07-06,86.73120431146359
2006-07-07,91.28072116317043
2006-07-08,65.16407623359525
2006-07-09,148.24570060355083
2006-07-10,117.88823897639224
2006-07-11,121.94837563995839
2006-07-12,172.41449039849098
2006-07-13,72.14433753878225
2006-07-14,102.19882142650602
2006-07-15,170.6670302046752
2006-07-16,206.95072723427407
2006-07-17,145.5696370109504
2006-07-18,73.1065025845329
2006-07-19,98.78878441767151
2006-07-20,152.01824587000593
2006-07-21,99.59066686413284
2006-07-22,66.7180142731568
2006-07-23,64.0566257024872
2006-07-24,61.49956178185774
2006-07-25,59.0468225098566
2006-07-26,109.98009592026847
2006-07-27,106.40396374758788
2006-07-28,81.61948101148394
2006-07-29,50.27911192088477
2006-07-30,48.3479958964181
2006-07-31,71.24164068456653
2006-08-01,45.49279567425738
