time,value
2006-03-16,-3.6669943738745503
2006-03-17,-3.814588995063714
2006-03-18,-2.466854075185423
2006-03-19,0.3762103864970403
2006-03-20,2.5930715643472664
2006-03-21,4.1837294604956075
2006-03-22,5.148184073160651
2006-03-23,5.48643540336643
2006-03-24,5.198483451550107
2006-03-25,4.28432821799287
2006-03-26,2.743969700745238
2006-03-27,2.0591569430194094
2006-03-28,2.2298899428801744
2006-03-29,3.2561687019605707
2006-03-30,5.137993219665669
2006-03-31,34.52310278087607
2006-04-01,11.468279530139636
2006-04-02,15.78197820872425
2006-04-03,19.28257468547651
2006-04-04,21.970068962568426
2006-04-05,23.844461037967633
2006-04-06,24.905750912339485
2006-04-07,43.687140720908204
2006-04-08,24.58902406028743
2006-04-09,23.211007333335722
2006-04-10,21.830999357799996
2006-04-11,20.449000130789955
2006-04-12,19.06500965561034
2006-04-13,17.67902793016275
2006-04-14,16.29105495487171
2006-04-15,14.901090729276083
2006-04-16,13.509135252975584
2006-04-17,13.385950718050905
2006-04-18,14.531537125696731
2006-04-19,16.945894473735848
2006-04-20,20.62902276262153
2006-04-21,25.58092199388573
2006-04-22,31.801592168067877
2006-04-23,39.2910332857934
2006-04-24,44.184491491413986
2006-04-25,46.481966784832174
2006-04-26,46.18345916949565
2006-04-27,43.28896864381892
2006-04-28,48.58031077303557
2006-04-29,29.712038859159478
2006-04-30,19.029599598212556
2006-05-01,10.73610276069268
2006-05-02,4.953377657600052
2006-05-03,23.108700028435916
2006-05-04,8.322392450600674
2006-05-05,2.6698327439320595
2006-05-06,6.9301945721325104
2006-05-07,13.701328133324013
2006-05-08,18.72648117321377
2006-05-09,22.005653690346765
2006-05-10,23.538845686783713
2006-05-11,37.19534836995252
2006-05-12,21.36728811822021
2006-05-13,33.16809445094227
2006-05-14,12.211808463353748
2006-05-15,7.811839097503624
2006-05-16,4.462630452278617
2006-05-17,2.16418252788222
2006-05-18,0.9164953236566058
2006-05-19,0.71956883997076
2006-05-20,1.5734030776264227
2006-05-21,3.4779980343523276
2006-05-22,4.844158824294167
2006-05-23,5.671885447346163
2006-05-24,5.961177903968296
2006-05-25,5.712036194828698
2006-05-26,4.924460317946478
2006-05-27,3.59845027358978
2006-05-28,30.20501172072732
2006-05-29,18.96983870410488
2006-05-30,-0.023173638944990138
2006-05-31,0.08409086878968086
2006-06-01,0.8485916153530919
2006-06-02,2.1825950112134294
2006-06-03,4.086101058714833
2006-06-04,6.559109755383233
2006-06-05,8.771928043591991
2006-06-06,10.724555925017341
2006-06-07,12.416993397655778
2006-06-08,13.849240463520234
2006-06-09,15.021297122175293
2006-06-10,15.933163373505392
2006-06-11,16.58483921728011
2006-06-12,17.38809205869363
2006-06-13,24.972981432838857
2006-06-14,19.449328734618433
2006-06-15,20.707312569364838
2006-06-16,22.11687340128217
2006-06-17,23.67801123113456
2006-06-18,25.390726060669643
2006-06-19,26.41838583086289
2006-06-20,26.760990542336106
2006-06-21,26.418540194363743
2006-06-22,37.19551578642081
2006-06-23,23.678474323158238
2006-06-24,21.28085879921683
2006-06-25,18.198188215905105
2006-06-26,15.697170032352279
2006-06-27,13.777804249151403
2006-06-28,12.440090866246724
2006-06-29,11.68402988302881
2006-06-30,11.509621299459646
2006-07-01,11.916865115364342
2006-07-02,12.957299411934208
2006-07-03,21.876078767534448
2006-07-04,13.953918713981896
2006-07-05,13.910103719382894
2006-07-06,39.33447923393826
2006-07-07,12.73822444081163
2006-07-08,11.61016015555176
2006-07-09,10.120679439868223
2006-07-10,9.14209222009396
2006-07-11,8.674398495985
2006-07-12,8.71759826742804
2006-07-13,9.271691533726168
2006-07-14,10.336678295960358
2006-07-15,11.912558554708546
2006-07-16,51.27380163306771
2006-07-17,15.39862019151571
2006-07-18,31.245870613102763
2006-07-19,16.134738344476865
2006-07-20,15.471568615102697
2006-07-21,14.120913015026833
2006-07-22,12.082771543286317
2006-07-23,9.357144200921617
2006-07-24,7.598232081012853
2006-07-25,6.806035182671877
2006-07-26,6.980553507970165
2006-07-27,8.121787055092572
2006-07-28,10.229735825077
2006-07-29,13.304399818328108
2006-07-30,17.345779033821515
2006-07-31,40.2214379711676
2006-08-01,23.34950443700757
2006-08-02,39.884567654281845
2006-08-03,26.47081832952835
2006-08-04,26.93677502573357
2006-08-05,26.672931555278907
2006-08-06,41.574430650979124
2006-08-07,46.778592264136265
2006-08-08,22.65024007924865
2006-08-09,42.35378108235064
2006-08-10,48.210884845261425
2006-08-11,15.502266900735123
2006-08-12,12.425102129014679
2006-08-13,9.000683833507287
2006-08-14,6.599558077873283
2006-08-15,5.221724860712758
2006-08-16,22.047963458381005
2006-08-17,5.535936042018719
2006-08-18,7.227980441308089
2006-08-19,9.943317378607551
2006-08-20,13.681946855999284
2006-08-21,16.281239378948218
2006-08-22,17.741194949302795
2006-08-23,18.061813565787254
2006-08-24,17.243095229662682
2006-08-25,29.193289830275013
2006-08-26,12.187647697411688
2006-08-27,7.9509185010273535
2006-08-28,5.268355591627693
2006-08-29,4.139958969879887
2006-08-30,24.30879053367308
2006-08-31,6.54566458523383
2006-09-01,10.07976682266316
2006-09-02,15.218606560594457
2006-09-03,27.805986273999988
2006-09-04,26.535692771323113
2006-09-05,51.55464905756674
2006-09-06,29.172505925364614
2006-09-07,27.235810107101994
2006-09-08,23.129046024485422
2006-09-09,16.852213677157497
2006-09-10,8.405313063811008
2006-09-11,2.2194627040267694
2006-09-12,-1.7053374059767785
2006-09-13,-3.3690872673589936
2006-09-14,-2.7717868780155177
2006-09-15,0.08656376090699913
2006-09-16,5.205964650318592
2006-09-17,25.586628680886935
2006-09-18,18.499917375350286
2006-09-19,22.946469407812195
2006-09-20,25.92607188726359
2006-09-21,42.51573519956782
2006-09-22,27.484428189449837
2006-09-23,26.06318201124411
2006-09-24,23.17498627996489
2006-09-25,20.455402633197416
2006-09-26,34.968334293777396
2006-09-27,48.1304893941466
2006-09-28,13.308324183223306
2006-09-29,11.263188862912926
2006-09-30,9.386665624359333
2006-10-01,7.678754468096949
2006-10-02,6.360703759943329
2006-10-03,5.432513500986124
2006-10-04,4.894183690791733
2006-10-05,4.745714329351278
2006-10-06,4.987105418172732
2006-10-07,5.618356954550149
2006-10-08,6.6394689398593725
2006-10-09,7.405895158885638
2006-10-10,7.917635612551641
2006-10-11,8.174690299889459
2006-10-12,8.177059221788571
2006-10-13,7.924742376185859
2006-10-14,7.41773976563054
2006-10-15,6.656051388669507
2006-10-16,6.410124428137923
2006-10-17,6.679958882662055
2006-10-18,7.46555475276409
2006-10-19,8.766912039020687
2006-10-20,10.584030742863417
2006-10-21,12.916910861818332
2006-10-22,15.765552397267879
2006-10-23,17.956169891245242
2006-10-24,35.734534223612286
2006-10-25,20.36333275490486
2006-10-26,20.579878124887895
2006-10-27,20.138399453391692
2006-10-28,19.038896739967022
2006-10-29,37.45597422250863
2006-10-30,15.447610221872905
2006-10-31,13.537617447626369
2006-11-01,11.551391662423878
2006-11-02,9.531150705049736
2006-11-03,7.476894574937317
2006-11-04,5.388623271012342
2006-11-05,3.2663367941249084
2006-11-06,2.194235276297353
2006-11-07,2.1723187166169367
2006-11-08,3.2005871168304227
2006-11-09,5.279040476064026
2006-11-10,8.407678794639082
2006-11-11,12.586502072745029
2006-11-12,17.81551031111397
2006-11-13,44.30435890974063
2006-11-14,24.57061498616698
2006-11-15,52.85233629309459
2006-11-16,39.82025915370991
2006-11-17,25.445992498453286
2006-11-18,23.269177135417024
2006-11-19,34.818192174848875
2006-11-20,16.743838712163544
2006-11-21,13.926519752660315
2006-11-22,11.40610096037676
2006-11-23,9.182582337147007
2006-11-24,7.255963880058074
2006-11-25,5.62624559055366
2006-11-26,19.136685754082905
2006-11-27,3.8236176911541895
2006-11-28,4.216816262359978
2006-11-29,5.473023179676302
2006-11-30,7.592238442183929
2006-12-01,10.574462053853251
2006-12-02,14.38966633614585
2006-12-03,19.03785129142653
2006-12-04,39.159910663303094
2006-12-05,24.26539106809389
2006-12-06,24.844745890558826
2006-12-07,49.663678842431374
2006-12-08,30.232824917259165
2006-12-09,18.445150092624626
2006-12-10,13.59939807055921
2006-12-11,10.021938831918906
2006-12-12,7.71277237694471
2006-12-13,6.671898702357959
2006-12-14,6.899317811275521
2006-12-15,8.39502970233469
2006-12-16,11.159034375435716
2006-12-17,15.191331832001236
2006-12-18,18.124054037308223
2006-12-19,27.671020256925104
2006-12-20,20.69077269259575
2006-12-21,20.324769144059786
2006-12-22,18.859190343858643
2006-12-23,16.294036293187993
2006-12-24,12.62930699010083
2006-12-25,9.997432341180748
2006-12-26,8.398412345627998
2006-12-27,7.832247003247751
2006-12-28,8.29893631217375
2006-12-29,9.79848027426293
2006-12-30,12.330878890877415
2006-12-31,15.896132160141072
2007-01-01,18.493195714833107
2007-01-02,20.123607499593444
2007-01-03,40.89004802633079
2007-01-04,20.48447575730945
2007-01-05,19.21493223131013
2007-01-06,16.978736933032717
2007-01-07,13.77588986524888
2007-01-08,11.103419481493484
2007-01-09,8.961325783381248
2007-01-10,7.349608771243275
2007-01-11,6.2682684429445885
2007-01-12,5.717304798788533
2007-01-13,5.69671783904984
2007-01-14,6.2065075642781755
2007-01-15,6.9069207864329325
2007-01-16,7.7979575050794985
2007-01-17,15.83374266453707
2007-01-18,10.151901432418857
2007-01-19,26.3996289037679
2007-01-20,13.26833934924008
2007-01-21,15.112493553494442
2007-01-22,39.291734372785385
2007-01-23,27.718665208645504
2007-01-24,16.85861350492433
2007-01-25,16.178539266413715
2007-01-26,14.867407918840271
2007-01-27,12.92521945971551
2007-01-28,10.351973890890587
2007-01-29,7.857771177751126
2007-01-30,33.870462743958065
2007-01-31,3.1064943167456223
2007-02-01,23.99087796994195
2007-02-02,-1.2818514564387928
2007-02-03,-3.287320560886475
2007-02-04,-5.166987147326142
2007-02-05,21.395320948656376
2007-02-06,-5.296754872327846
2007-02-07,-3.546856011065621
2007-02-08,-0.5871020025007583
2007-02-09,3.5825071550988508
2007-02-10,8.9619714613188
2007-02-11,35.1864672336979
2007-02-12,47.647967426208524
2007-02-13,37.014369008779845
2007-02-14,23.622104594006622
2007-02-15,22.413327586907553
2007-02-16,19.255026465861135
2007-02-17,14.147201229213747
2007-02-18,7.089851875678079
2007-02-19,2.0575002598225485
2007-02-20,-0.9498536159895211
2007-02-21,-1.9322097536924798
2007-02-22,-0.8895681526756003
2007-02-23,2.178071184713658
2007-02-24,7.270708261997103
2007-02-25,14.388343078272147
2007-02-26,19.92652383850007
2007-02-27,36.885463434174184
2007-02-28,26.264523194238997
2007-03-01,50.421570758308555
2007-03-02,26.205429891328365
2007-03-03,23.687787498361274
2007-03-04,19.51141460880516
2007-03-05,16.01560626118197
2007-03-06,33.53679506770982
2007-03-07,11.065683188735232
2007-03-08,9.6115684626466
2007-03-09,8.838018275956461
2007-03-10,8.745032629655412
2007-03-11,9.33261152413014
2007-03-12,9.846846940300344
2007-03-13,10.287738879771013
2007-03-14,10.655287342181209
2007-03-15,10.949492327618074
2007-03-16,11.170353836867404
2007-03-17,11.317871867867233
2007-03-18,11.392046421739334
2007-03-19,13.83571420237279
2007-03-20,35.59590238573618
2007-03-21,10.754519056211361
2007-03-22,10.255326257031093
2007-03-23,25.56637237571482
2007-03-24,8.826915145580147
2007-03-25,7.897696832102563
2007-03-26,7.187843705694242
2007-03-27,6.697355766171199
2007-03-28,6.426233012711979
2007-03-29,24.724015218226384
2007-03-30,6.5420830682245
2007-03-31,6.9290558754915805
2007-04-01,7.535393869081692
2007-04-02,7.809341660963286
2007-04-03,17.334735307489282
2007-04-04,7.360066634967378
2007-04-05,6.636843817289348
2007-04-06,5.581230797709179
2007-04-07,4.1932275751256025
2007-04-08,2.4728341492997474
2007-04-09,1.6480683494558686
2007-04-10,1.7189301771608034
2007-04-11,23.88493691583058
2007-04-12,16.684664927859764
2007-04-13,7.3052814171299865
2007-04-14,10.958653750639037
2007-04-15,15.507653712009617
2007-04-16,18.626464977511016
2007-04-17,35.801164109100654
2007-04-18,55.57789825376479
2007-04-19,42.48478639037826
2007-04-20,16.799823106497975
2007-04-21,12.76769090374777
2007-04-22,7.305370006581514
2007-04-23,3.119265148859513
2007-04-24,0.2093763301407061
2007-04-25,-1.4242964488887493
2007-04-26,31.015464391211637
2007-04-27,-0.8629938937940411
2007-04-28,1.3319814429683365
2007-04-29,4.803172817606385
2007-04-30,7.564990965418112
2007-05-01,9.617435887293588
2007-05-02,10.908315754924523
2007-05-03,17.86581329228978
2007-05-04,11.205380332178612
2007-05-05,10.211565040403228
2007-05-06,8.456184694507257
2007-05-07,7.117179679568155
2007-05-08,12.914922840485364
2007-05-09,5.688295639757491
2007-05-10,38.90809072210744
2007-05-11,5.924912919510973
2007-05-12,6.667784555257585
2007-05-13,7.827031520283294
2007-05-14,8.72314862422603
2007-05-15,9.356135867099479
2007-05-16,9.725993251118954
2007-05-17,38.17516277761645
2007-05-18,9.67631843803028
2007-05-19,9.256786240120107
2007-05-20,32.18308618123328
2007-05-21,8.085858322508544
2007-05-22,7.791988658287628
2007-05-23,7.692515190969284
2007-05-24,18.949100647548473
2007-05-25,30.049454151651993
2007-05-26,8.560471969009248
2007-05-27,9.238583288467257
2007-05-28,23.847358443400122
2007-05-29,19.77837962437911
2007-05-30,18.478401912626293
2007-05-31,10.422027275192598
2007-06-01,10.33563794871128
2007-06-02,10.095794029654737
2007-06-03,9.702495518780847
2007-06-04,9.543852285623421
2007-06-05,9.61986433317631
2007-06-06,15.657458086530502
2007-06-07,10.47585426887018
2007-06-08,11.25583215577328
2007-06-09,12.270465323495312
2007-06-10,39.897779095094585
2007-06-11,24.610212933306343
2007-06-12,25.09752461483544
2007-06-13,16.114487447495627
2007-06-14,16.59502145250277
2007-06-15,16.88336684673541
2007-06-16,16.979523630544293
2007-06-17,16.883491804104672
2007-06-18,25.125406315061472
2007-06-19,36.15365481262055
2007-06-20,16.13262096824467
2007-06-21,15.728072237978122
2007-06-22,15.246394280831666
2007-06-23,14.687587097957076
2007-06-24,25.85613168829734
2007-06-25,24.734049557769914
2007-06-26,13.559966579379097
2007-06-27,13.704218877163102
2007-06-28,55.1320274516171
2007-06-29,21.668599103045494
2007-06-30,15.697353188882886
2007-07-01,16.881857097367927
2007-07-02,17.420071462672027
2007-07-03,17.311996283808533
2007-07-04,16.557631562463115
2007-07-05,29.24054126124932
2007-07-06,22.810745595461363
2007-07-07,10.416800133893874
2007-07-08,7.077277236644301
2007-07-09,4.229231321045413
2007-07-10,1.8726623880501585
2007-07-11,0.007570434159027473
2007-07-12,-1.366044537397665
2007-07-13,-2.248182528406736
2007-07-14,-2.638843538673319
2007-07-15,19.726859860403117
2007-07-16,-2.1101194694172984
2007-07-17,-1.3551192446326135
2007-07-18,-0.27302689148899706
2007-07-19,1.1361575900517478
2007-07-20,2.872434198706613
2007-07-21,4.935802935674457
2007-07-22,7.326263800865724
2007-07-23,9.219204801799085
2007-07-24,10.614625942130266
2007-07-25,11.51252721894392
2007-07-26,11.91290863569377
2007-07-27,20.28928377636243
2007-07-28,11.221111878973959
2007-07-29,10.128933707317634
2007-07-30,23.041251430442887
2007-07-31,9.109885746888128
2007-08-01,9.183015956191706
2007-08-02,46.27940231365644
2007-08-03,10.30180619491873
2007-08-04,43.13775168712674
2007-08-05,12.717302860134772
2007-08-06,27.47042857776829
2007-08-07,14.93397815465814
2007-08-08,15.780816813869867
2007-08-09,16.453322814131663
2007-08-10,16.951496155354725
2007-08-11,17.275336837877273
2007-08-12,17.424844861775746
2007-08-13,17.44690198244545
2007-08-14,17.341508197596127
2007-08-15,17.10866351026025
2007-08-16,27.033460273401403
2007-08-17,16.260621423253767
2007-08-18,15.645424023072964
2007-08-19,14.902775719689465
2007-08-20,14.56499619812103
2007-08-21,14.632085457798205
2007-08-22,15.104043498287087
2007-08-23,21.999986870200765
2007-08-24,17.262565924454183
2007-08-25,18.94913031110889
2007-08-26,40.2082355954014
2007-08-27,22.660189194598388
2007-08-28,23.80800746258909
2007-08-29,24.4840182803216
2007-08-30,53.322853775454476
2007-08-31,24.42061756832465
2007-09-01,23.681206038407485
2007-09-02,22.496368647672796
2007-09-03,21.241090084724554
2007-09-04,44.459340743301134
2007-09-05,37.39469143293256
2007-09-06,23.247037980449488
2007-09-07,34.15729399599229
2007-09-08,13.908079672145465
2007-09-09,12.230154069616802
2007-09-10,10.833613594153688
2007-09-11,9.71845824645997
2007-09-12,8.884688025803605
2007-09-13,8.332302933191684
2007-09-14,8.061302966292235
2007-09-15,8.071688127055664
2007-09-16,8.363458414340313
2007-09-17,18.657847542660278
2007-09-18,9.151462887555384
2007-09-19,9.647697073494125
2007-09-20,10.212085890552311
2007-09-21,10.844629341546096
2007-09-22,11.545327425193404
2007-09-23,12.314180141159307
2007-09-24,12.643514564147718
2007-09-25,33.409191229928645
2007-09-26,11.983628536593834
2007-09-27,10.994408085001108
2007-09-28,9.565669341748587
2007-09-29,7.697412305720605
2007-09-30,5.3896369775650985
2007-10-01,3.760180018602416
2007-10-02,2.8443261089332523
2007-10-03,2.6420752480592005
2007-10-04,9.230982011284757
2007-10-05,4.378382676044172
2007-10-06,35.594391362828844
2007-10-07,8.969102302039708
2007-10-08,10.837200272702017
2007-10-09,26.809445490168542
2007-10-10,27.379130687891212
2007-10-11,25.70829713350462
2007-10-12,10.468958490914675
2007-10-13,8.416739628853058
2007-10-14,5.58045739970099
2007-10-15,3.2962441311626938
2007-10-16,1.5640998230825327
2007-10-17,0.3840244776932159
2007-10-18,-0.2439819100811258
2007-10-19,-0.31991933732451494
2007-10-20,0.1562121962649356
2007-10-21,1.1844126896845213
2007-10-22,2.101436872972597
2007-10-23,2.9072847473646846
2007-10-24,3.6019563100208885
2007-10-25,4.185451563541382
2007-10-26,4.657770506463241
2007-10-27,5.0189131403799685
2007-10-28,5.268879463820376
2007-10-29,5.62138537545815
2007-10-30,6.0764308726045115
2007-10-31,6.6340159586101235
2007-11-01,7.294140630674182
2007-11-02,7.983411379962623
2007-11-03,8.701828206636922
2007-11-04,9.449391108714144
2007-11-05,10.060632997997995
2007-11-06,10.535553873118777
2007-11-07,10.874153733984372
2007-11-08,24.292416639309003
2007-11-09,11.142390414352672
2007-11-10,11.072027232893012
2007-11-11,10.86534303837418
2007-11-12,21.354301487457043
2007-11-13,10.807055139990466
2007-11-14,10.955451437085927
2007-11-15,11.222207896819246
2007-11-16,11.607324520570877
2007-11-17,12.110801308336855
2007-11-18,37.0428565551711
2007-11-19,13.17213851538914
2007-11-20,13.429302075808858
2007-11-21,13.504128939470725
2007-11-22,13.396619107620154
2007-11-23,18.770765748119505
2007-11-24,12.634589356675432
2007-11-25,11.980069437745723
2007-11-26,11.425342733574258
2007-11-27,10.97040924417616
2007-11-28,18.38752626287281
2007-11-29,10.359921912917113
2007-11-30,10.204368069604612
2007-12-01,25.985312148860903
2007-12-02,10.26581957751084
2007-12-03,10.472117839000756
2007-12-04,38.11649780770596
2007-12-05,11.15197273683188
2007-12-06,11.625529373844842
2007-12-07,12.188172136008767
2007-12-08,24.329715735001756
2007-12-09,13.580716035059918
2007-12-10,33.425213302178996
2007-12-11,25.551049304371805
2007-12-12,12.937853464080597
2007-12-13,11.768463403845782
2007-12-14,10.121522076041723
2007-12-15,51.94242409004275
2007-12-16,5.394985613101875
2007-12-17,3.2397658638079196
2007-12-18,1.5313702288648539
2007-12-19,0.2697987086425506
2007-12-20,-0.5449486966363033
2007-12-21,-0.9128719865917683
2007-12-22,-0.8339711624569071
2007-12-23,-0.3082462236036232
2007-12-24,0.6727337568882421
2007-12-25,32.26298955076934
2007-12-26,4.00045884601946
2007-12-27,34.22214175861294
2007-12-28,9.149204104101562
2007-12-29,12.406459298081975
2007-12-30,22.079648059071324
2007-12-31,18.826342242262367
2008-01-01,20.528577420014766
2008-01-02,34.266850368022865
2008-01-03,28.89369389440175
2008-01-04,33.160616174718186
2008-01-05,16.796720390520363
2008-01-06,22.938259270270542
2008-01-07,10.332867326364314
2008-01-08,8.10965227984591
2008-01-09,6.558911555363775
2008-01-10,5.68064515370971
2008-01-11,5.474853075390379
2008-01-12,5.941535320680895
2008-01-13,7.080691888035262
2008-01-14,14.319589605466412
2008-01-15,24.21038501239513
2008-01-16,22.20200994758043
2008-01-17,11.274803673820575
2008-01-18,25.147506468640564
2008-01-19,33.315469415436496
2008-01-20,20.760120153370163
2008-01-21,22.918606808330868
2008-01-22,14.383874313216817
2008-01-23,21.880080908194092
2008-01-24,12.825780180464264
2008-01-25,11.333400187008934
2008-01-26,9.365464907951196
2008-01-27,6.9219743449576825
2008-01-28,5.226286474156111
2008-01-29,4.2784012950227694
2008-01-30,4.078318808167898
2008-01-31,4.626039013632841
2008-02-01,5.921561911479136
2008-02-02,27.266502674132973
2008-02-03,30.79302126398987
2008-02-04,12.782850136658398
2008-02-05,13.908854515725203
2008-02-06,14.185229937614656
2008-02-07,13.611976402012544
2008-02-08,23.355251869588386
2008-02-09,9.916582459698363
2008-02-10,6.794442053170665
2008-02-11,4.520030479243071
2008-02-12,3.093347738625443
2008-02-13,2.5143938313679173
2008-02-14,2.7831687582315148
2008-02-15,3.8996725177440954
2008-02-16,5.863905110841203
2008-02-17,8.675866537291322
2008-02-18,10.745662342553128
2008-02-19,22.592136982854555
2008-02-20,12.658757092281528
2008-02-21,12.502056035540987
2008-02-22,38.30487143648507
2008-02-23,9.962157061185566
2008-02-24,7.578959142844501
2008-02-25,5.544331132857426
2008-02-26,3.8582730278538286
2008-02-27,2.5207848300910696
2008-02-28,1.5318665394982478
2008-02-29,7.436576927526885
2008-03-01,0.5997396774806789
2008-03-02,0.6753702668371939
2008-03-03,0.8466095283914392
2008-03-04,1.1134574638964705
2008-03-05,1.4759140723226414
2008-03-06,1.933979353224035
2008-03-07,11.172442831897035
2008-03-08,3.1369359361062434
2008-03-09,3.8818272384648496
2008-03-10,4.527788742156113
2008-03-11,12.963953788885098
2008-03-12,5.522922354628911
2008-03-13,5.872094464248269
2008-03-14,11.966139250216315
2008-03-15,6.273649288998461
2008-03-16,6.326032003932972
2008-03-17,6.459652292359675
2008-03-18,17.60242078228837
2008-03-19,6.970605589722047
2008-03-20,7.347938597184671
2008-03-21,7.806509179260154
2008-03-22,8.346317334067972
2008-03-23,8.967363061860919
2008-03-24,9.345527899385015
2008-03-25,9.480811843762234
2008-03-26,11.06791761220532
2008-03-27,9.022737055319283
2008-03-28,8.429378322449573
2008-03-29,7.593138698684897
2008-03-30,6.514018181698473
2008-03-31,5.763096610490612
2008-04-01,5.340373985299285
2008-04-02,5.2040630206128515
2008-04-03,5.354163714584255
2008-04-04,5.790676067750146
2008-04-05,6.513600080267293
2008-04-06,7.522935752787408
2008-04-07,18.932261725846125
2008-04-08,8.861387881407413
2008-04-09,48.9283611654668
2008-04-10,9.292881053095023
2008-04-11,9.168518030987428
2008-04-12,8.817415268666169
2008-04-13,8.239572768974824
2008-04-14,7.969781549353973
2008-04-15,8.008041611550514
2008-04-16,8.354352953692864
2008-04-17,9.008715577933991
2008-04-18,28.729735427271333
2008-04-19,11.241594669450802
2008-04-20,12.820111138181765
2008-04-21,13.962453926851635
2008-04-22,14.668623039192635
2008-04-23,27.77700298820539
2008-04-24,27.62880567700193
2008-04-25,24.046114494468085
2008-04-26,13.131562714684001
2008-04-27,11.656863439243427
2008-04-28,10.529366776735774
2008-04-29,9.749072724336362
2008-04-30,42.859407488371815
2008-05-01,9.230092452174604
2008-05-02,9.532921965642895
2008-05-03,10.22446982244243
2008-05-04,11.30473602229167
2008-05-05,12.128746912360377
2008-05-06,18.036838911124008
2008-05-07,13.008002769542227
2008-05-08,13.063247735231466
2008-05-09,12.862237392486701
2008-05-10,12.404971740966426
2008-05-11,11.691450780977796
2008-05-12,11.059986366341343
2008-05-13,10.510578495691801
2008-05-14,21.84770816987601
2008-05-15,15.793924989136825
2008-05-16,9.354694155011675
2008-05-17,9.133512464383866
2008-05-18,8.994387317409082
2008-05-19,18.391089230314734
2008-05-20,8.747424099474982
2008-05-21,8.639586027303709
2008-05-22,8.542176978566655
2008-05-23,8.455196954513395
2008-05-24,8.378645955091201
2008-05-25,8.312523980703274
2008-05-26,25.344159200232273
2008-05-27,25.63793528517295
2008-05-28,8.317281864635689
2008-05-29,21.301379232872513
2008-05-30,8.489723629688335
2008-05-31,27.268455359861655
2008-06-01,22.17988893468894
2008-06-02,8.939281624087013
2008-06-03,9.051826535067548
2008-06-04,9.135215998953486
2008-06-05,9.189450015203757
2008-06-06,9.214528585765983
2008-06-07,9.210451708239972
2008-06-08,9.1772193851892645
2008-06-09,9.122361727624103
2008-06-10,9.045878735127584
2008-06-11,8.947770409657206
2008-06-12,8.828036750696603
2008-06-13,8.686677756421215
2008-06-14,8.523693429681495
2008-06-15,8.33908376752377
2008-06-16,8.141792306846527
2008-06-17,7.931819047135633
2008-06-18,7.70916398669821
2008-06-19,7.4738271288178275
2008-06-20,7.225808470415125
2008-06-21,37.92827066414647
2008-06-22,6.691725757562763
2008-06-23,6.4091003806239435
2008-06-24,6.117231884079313
2008-06-25,5.81612026813548
2008-06-26,5.505765531342273
2008-06-27,5.186167675132518
2008-06-28,4.857326698395309
2008-06-29,22.34284014856381
2008-06-30,4.311566871690947
2008-07-01,4.234299512629304
2008-07-02,4.346552434727883
2008-07-03,14.349037748912885
2008-07-04,22.131598633229114
2008-07-05,5.8204329003698305
2008-07-06,6.690766955556272
2008-07-07,7.294628848785727
2008-07-08,7.632018580079825
2008-07-09,7.702936150565929
2008-07-10,34.21355886903853
2008-07-11,7.045354806262469
2008-07-12,6.316855891165246
