time,value,n
2023-05-25,0.9473684210526315,1
2023-05-26,4.291666666666667,1
2023-05-27,0.7916666666666666,1
2023-05-28,1.2916666666666667,1
2023-05-29,5.166666666666667,1
2023-05-30,6.458333333333333,1
2023-05-31,8.416666666666666,1
2023-06-01,4.8,1
