time,value,n
2019-01-01,0.9610935856992641,951
2019-02-01,0.9453207150368026,951
2019-03-01,0.23028391167192416,951
2019-04-01,0.19137749737118817,951
2019-05-01,0.8443743427970566,951
2019-06-01,0.7939011566771819,951
2019-07-01,0.3501577287066246,951
2019-08-01,0.19032597266035725,951
2019-09-01,0.1829652996845425,951
2019-10-01,0.9747634069400639,951
2019-11-01,0.7108307045215557,951
2019-12-01,0.03049421661408991,951
2020-01-01,0.8738170347003155,951
2020-02-01,0.18611987381703451,951
2020-03-01,0.9600420609884336,951
2020-04-01,0.9852786540483687,951
2020-05-01,0.8685594111461624,951
2020-06-01,0.944269190325974,951
2020-07-01,0.6035751840168246,951
2020-08-01,0.9705573080967409,951
2020-09-01,3.4679284963196624,951
2020-10-01,13.535226077812823,951
2020-11-01,12.782334384858041,951
