time,value
2006-06-16,-1.8140237675980067
2006-06-17,-1.8982979943829805
2006-06-18,-0.8324331582246134
2006-06-19,0.41675835635997
2006-06-20,-1.1030867562217335
2006-06-21,-0.8267867740808038
2006-06-22,-1.066011007584936
2006-06-23,-1.1120247149313134
2006-06-24,-1.871818896446868
2006-06-25,-1.070863325820273
2006-06-26,-2.3611425391029948
2006-06-27,-1.6976707650217668
2006-06-28,-2.7742323183736204
2006-06-29,-1.7840685194722856
2006-06-30,-1.304310392380063
2006-07-01,-1.096743887856175
2006-07-02,-2.1545124360662222
2006-07-03,-2.1827510736653406
2006-07-04,-1.4168151387245038
2006-07-05,-1.4953784698417394
2006-07-06,-2.3969258799296558
2006-07-07,-2.205614903592512
2006-07-08,-3.09015445034837
2006-07-09,-2.235320724217356
2006-07-10,-2.487199621849048
