time,value
2006-06-22,-0.6250407929760303
2006-06-23,-0.19154294962664578
2006-06-24,-0.3373526341184705
2006-06-25,-0.07297263890006649
2006-06-26,0.41464772478747425
2006-06-27,0.4459779589582851
2006-06-28,0.497266686339272
2006-06-29,0.5125432396047236
2006-06-30,0.3305602944587551
2006-07-01,0.05911300463491118
2006-07-02,0.14212369531108232
2006-07-03,0.11016290490897505
2006-07-04,0.404639654019004
2006-07-05,0.4070106408314171
2006-07-06,-0.7713832815021394
2006-07-07,0.27426821041796523
2006-07-08,0.06263831086207014
2006-07-09,0.25800155051991297
2006-07-10,0.6669010822215613
2006-07-11,0.6508882755320538
2006-07-12,0.644963074152163
2006-07-13,0.6068062544483863
2006-07-14,0.3841193197982734
2006-07-15,0.057615635988384935
2006-07-16,-1.6190356331078877
