time,value
2006-07-02,5.902822627420851
2006-07-03,31.89660679416062
2006-07-04,60.12397310066794
2006-07-05,34.29381541311746
2006-07-06,6.510298085811493
2006-07-07,34.22756663864516
2006-07-08,2.0721142810984787
2006-07-09,82.71652140246974
2006-07-10,-3.846435152563063
2006-07-11,-5.4698171599621315
2006-07-12,-6.202604027938704
2006-07-13,-6.044795756792698
2006-07-14,-4.996392345310709
2006-07-15,-3.0573937944257263
2006-07-16,-0.2278001049582743
2006-07-17,1.8647298808887793
2006-07-18,29.19474238040305
2006-07-19,3.8385987366626777
2006-07-20,31.555346841396954
2006-07-21,66.05601924994343
2006-07-22,1.2714242392261532
2006-07-23,-1.0584280026335886
2006-07-24,-2.8795231543847075
2006-07-25,-4.191861215323416
2006-07-26,-4.99544218517915
2006-07-27,-5.290266065369577
