time,value
2006-06-20,-0.01647474768908097
2006-06-21,-0.017358287899985392
2006-06-22,-0.017991015345118377
2006-06-23,-0.018372929749755684
2006-06-24,-0.01850403147623636
2006-06-25,-0.01838431976345767
2006-06-26,-0.018013796406550764
2006-06-27,-0.017392460662035703
2006-06-28,-0.016520313961703614
2006-06-29,-0.015397353720806528
2006-06-30,-0.014023582515436672
2006-07-01,-0.012398998870384759
2006-07-02,-0.010849226607097862
2006-07-03,-0.009374263751514178
2006-07-04,-0.007974113305754038
2006-07-05,-0.006648773645658856
2006-07-06,-0.005398244005509589
2006-07-07,-0.004222525824204126
2006-07-08,-0.003121619868748482
2006-07-09,-0.0020955227364094497
2006-07-10,-0.0011442381500756937
2006-07-11,-2.6776422962004887e-4
2006-07-12,5.338987300236298e-4
