time,value
2006-07-06,21.38418802734006
2006-07-07,21.096847771322903
2006-07-08,21.309777358755714
2006-07-09,22.022976783087852
2006-07-10,48.87486849148753
2006-07-11,22.86574363547404
2006-07-12,22.995311062057667
2006-07-13,22.93033449295728
2006-07-14,22.670813923162605
2006-07-15,22.216749354806037
2006-07-16,21.568140786680406
2006-07-17,20.793269009576637
2006-07-18,19.892134021514394
2006-07-19,18.864735821679556
2006-07-20,17.711074411238265
2006-07-21,16.431149790099994
2006-07-22,15.02496195674795
2006-07-23,13.492510913616467
2006-07-24,12.759778613040126
2006-07-25,12.826765055628094
2006-07-26,13.69347024071066
2006-07-27,15.359894169138999
2006-07-28,43.53229131077101
2006-07-29,21.091898258270056
2006-07-30,25.15747841871236
2006-07-31,48.68916518596008
2006-08-01,47.2194789717213
